action_profile,audit_rate,candidate_safe_count,controller_cg_ms,controller_overhead_ms,controller_qrp_ms,controller_stc_ms,delta,drift_state,epsilon,error,exact,fallback_reason,kv_cache_memory_mib,latency_ms,length_bucket,measured,ok,optimality_gap,oracle,oracle_cost_ms,peak_memory_mib,placeholder,policy,pred_loss,quality_loss,reason,rejected_pred_loss,rejected_profile,rejected_risk_upper,request_id,resident_memory_mib,risk_upper,safe,task,ttft_ms
full_gpu,,0.0,0.022269785404205322,1.0645538568496704,0.9035803377628326,0.9332224726676941,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,14.65625,643.3231420814991,medium,True,True,,False,,4440.92041015625,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000170,8694.09765625,0.0,True,summary,118.64021420478821
full_gpu,,0.0,0.021945685148239136,0.9197518229484558,0.7770508527755737,0.8066855370998383,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,64.75,1022.6424224674702,long,True,True,,False,,5015.15087890625,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000113,8694.09765625,0.0,True,qa_long_context,508.13349708914757
kivi_4bit_residual64,,1.0,0.018753111362457275,0.9482279419898987,0.9206049144268036,0.9474344551563263,0.05,,0.05,,False,,3.481201171875,1188.5407753288746,short,True,True,,False,,4331.63720703125,False,tailguard,0.002584452584452583,0.0,tailguard calibrated safe,,,,xsum_000278,8730.53125,0.02957730100587245,True,summary,110.01698300242424
full_gpu,,0.0,0.021822750568389893,1.0587722063064575,0.898405909538269,0.9275265038013458,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,28.875,791.5799580514431,long,True,True,,False,,4601.96630859375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000183,8694.09765625,0.0,True,summary,243.72415617108345
full_gpu,,0.0,0.02222880721092224,1.0587312281131744,0.8968040347099304,0.9264238178730011,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,22.96875,757.6488964259624,medium,True,True,,False,,4533.91162109375,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000171,8694.09765625,0.0,True,summary,210.43579652905464
full_gpu,,0.0,0.022038817405700684,0.927608460187912,0.786174088716507,0.8156225085258484,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,72.625,1113.1531894207,long,True,True,,False,,5101.89013671875,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000114,8694.09765625,0.0,True,qa_long_context,592.1670161187649
kivi_4bit_residual64,,1.0,0.018931925296783447,0.9460411965847015,0.9181201457977295,0.9452253580093384,0.05,,0.05,,False,,3.37353515625,1191.151361912489,short,True,True,,False,,4329.86328125,False,tailguard,0.002584452584452583,0.0,tailguard calibrated safe,,,,xsum_000281,8730.53125,0.02957730100587245,True,summary,107.59695619344711
full_gpu,,0.0,0.022117048501968384,1.0634660720825195,0.9018294513225555,0.9312368929386139,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,31.0625,768.9102701842785,long,True,True,,False,,4626.26318359375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000187,8694.09765625,0.0,True,summary,249.14990365505219
full_gpu,,0.0,0.02179667353630066,1.0566562414169312,0.8962340652942657,0.9253136813640594,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,16.84375,680.1443286240101,medium,True,True,,False,,4465.21923828125,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000181,8694.09765625,0.0,True,summary,164.1421616077423
full_gpu,,0.0,0.022176653146743774,0.9259581565856934,0.7839202880859375,0.8136257529258728,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,71.6953125,3472.345754504204,long,True,True,,False,,5092.18505859375,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000115,8673.6015625,0.0,True,qa_long_context,2897.8527151048183
kivi_4bit_residual64,,1.0,0.018369406461715698,0.9354241192340851,0.9082071483135223,0.9346231818199158,0.05,,0.05,,False,,3.4453125,839.2387330532074,short,True,True,,False,,4311.830078125,False,tailguard,0.002584452584452583,0.0,tailguard calibrated safe,,,,xsum_000290,8731.54296875,0.02957730100587245,True,summary,75.14471188187599
full_gpu,,0.0,0.021900981664657593,1.0621733963489532,0.9009242057800293,0.9300336241722107,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,40.90625,864.2456904053688,long,True,True,,False,,4738.62255859375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000188,8673.6015625,0.0,True,summary,309.2135526239872
full_gpu,,0.0,0.02207234501838684,1.0851286351680756,0.9001381695270538,0.9296126663684845,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,13.3984375,647.5662365555763,medium,True,True,,False,,4427.05615234375,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000182,8673.6015625,0.0,True,summary,125.77075511217117
full_gpu,,0.0,0.02195686101913452,0.9090825915336609,0.7665976881980896,0.7962696254253387,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,61.0859375,1044.4009229540825,long,True,True,,False,,4975.85888671875,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000116,8673.6015625,0.0,True,qa_long_context,498.0209097266197
kivi_4bit_residual64,,1.0,0.018477439880371094,0.928882509469986,0.9015128016471863,0.9280852973461151,0.05,,0.05,,False,,3.122314453125,1161.120768636465,short,True,True,,False,,4325.744140625,False,tailguard,0.002584452584452583,0.2692307692307693,tailguard calibrated safe,,,,xsum_000297,8731.54296875,0.02957730100587245,True,summary,112.90185526013374
full_gpu,,0.0,0.02172216773033142,1.0644793510437012,0.902123749256134,0.9312517940998077,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,28.4921875,770.4892531037331,long,True,True,,False,,4597.71240234375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000189,8673.6015625,0.0,True,summary,231.31144046783447
full_gpu,,0.0,0.022239983081817627,1.0905936360359192,0.9025745093822479,0.9320192039012909,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,15.4765625,705.2654698491096,medium,True,True,,False,,4450.14013671875,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000184,8673.6015625,0.0,True,summary,159.45669263601303
full_gpu,,0.0,0.021766871213912964,0.9077303111553192,0.7656514644622803,0.7953643798828125,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,72.625,1129.5876987278461,long,True,True,,False,,5102.23291015625,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000117,8673.6015625,0.0,True,qa_long_context,593.280766159296
full_gpu,,0.0,0.022135674953460693,1.0801181197166443,0.9177029132843018,0.9476505219936371,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,35.109375,781.0109555721283,long,True,True,,False,,4671.80029296875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000190,8673.6015625,0.0,True,summary,270.8525322377682
full_gpu,,0.0,0.021949410438537598,1.0574683547019958,0.8973628282546997,0.9267367422580719,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,24.6640625,3136.9582563638687,medium,True,True,,False,,4553.16552734375,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000185,8673.56640625,0.0,True,summary,2592.3719108104706
full_gpu,,0.0,0.020403414964675903,0.875324010848999,0.7343590259552002,0.7622167468070984,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,66.609375,1097.8826433420181,long,True,True,,False,,5036.47607421875,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000118,8673.56640625,0.0,True,qa_long_context,577.1550461649895
full_gpu,,0.0,0.02368912100791931,1.1425651609897614,0.9795166552066803,1.0110661387443542,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,58.734375,998.2290230691433,long,True,True,,False,,4950.19091796875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000191,8673.56640625,0.0,True,summary,458.00861716270447
full_gpu,,0.0,0.021882355213165283,1.0585226118564606,0.8974894881248474,0.9267851710319519,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,9.7890625,643.1606635451317,medium,True,True,,False,,4384.96435546875,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000186,8673.56640625,0.0,True,summary,90.84312245249748
full_gpu,,0.0,0.019904226064682007,0.8465088903903961,0.7119178771972656,0.7418878376483917,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,63.328125,1024.3997164070606,long,True,True,,False,,5000.80029296875,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000119,8673.56640625,0.0,True,qa_long_context,473.55787456035614
full_gpu,,0.0,0.022765249013900757,1.1156387627124786,0.9431429207324982,0.9732544422149658,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,43.640625,939.5456723868847,long,True,True,,False,,4769.33740234375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000195,8673.56640625,0.0,True,summary,369.81650069355965
full_gpu,,0.0,0.022452324628829956,1.1219233274459839,0.9605586528778076,0.9908415377140045,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,18.7578125,737.1601983904839,medium,True,True,,False,,4486.58740234375,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000192,8673.56640625,0.0,True,summary,177.51288414001465
full_gpu,,0.0,0.01983344554901123,0.8446313440799713,0.7130615413188934,0.7400214672088623,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,67.8125,1140.488963574171,long,True,True,,False,,5049.13037109375,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000120,8673.56640625,0.0,True,qa_long_context,568.7293261289597
full_gpu,,0.0,0.021677464246749878,1.0668598115444183,0.9059756994247437,0.934842973947525,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,26.25,771.3506035506725,long,True,True,,False,,4572.80810546875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000196,8673.56640625,0.0,True,summary,212.79794722795486
full_gpu,,0.0,0.022649765014648438,1.1245906352996826,0.9541064500808716,0.9843036532402039,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,17.828125,711.4316783845425,medium,True,True,,False,,4476.25927734375,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000193,8673.56640625,0.0,True,summary,159.38352420926094
full_gpu,,0.0,0.021230429410934448,0.8946284651756287,0.7672235369682312,0.8076764643192291,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,68.8515625,3324.6900625526905,long,True,True,,False,,5062.52392578125,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000121,8696.8359375,0.0,True,qa_long_context,2807.068020105362
full_gpu,,0.0,0.020023435354232788,0.884324312210083,0.7473640143871307,0.7747448980808258,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,26.90625,758.0929175019264,long,True,True,,False,,4579.46826171875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000198,8696.8359375,0.0,True,summary,227.3942232131958
full_gpu,,0.0,0.01825764775276184,0.8197315037250519,0.6930828094482422,0.7179006934165955,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,20.015625,723.5546819865704,medium,True,True,,False,,4500.55810546875,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000197,8696.8359375,0.0,True,summary,174.32807385921478
full_gpu,,0.0,0.016067177057266235,0.650063157081604,0.5429424345493317,0.5651041865348816,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,71.859375,1171.1141802370548,long,True,True,,False,,5094.54736328125,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000122,8696.8359375,0.0,True,qa_long_context,633.1164054572582
full_gpu,,0.0,0.019393861293792725,0.8900165557861328,0.7549859583377838,0.7809847593307495,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,57.4765625,965.567346662283,long,True,True,,False,,4935.88330078125,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000200,8696.8359375,0.0,True,summary,453.6099322140217
full_gpu,,0.0,0.018261373043060303,0.8324235677719116,0.7064603269100189,0.7315836846828461,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,19.578125,677.619356662035,medium,True,True,,False,,4495.69873046875,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000199,8696.8359375,0.0,True,summary,160.204716026783
full_gpu,,0.0,0.015944242477416992,0.6437189877033234,0.5422532558441162,0.5644187331199646,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,75.03125,1095.8323180675507,long,True,True,,False,,5129.28759765625,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000123,8696.8359375,0.0,True,qa_long_context,579.0714733302593
full_gpu,,0.0,0.017665326595306396,0.8083395659923553,0.6826147437095642,0.7070042192935944,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,32.1015625,815.5166916549206,long,True,True,,False,,4637.80419921875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000201,8696.8359375,0.0,True,summary,254.11568582057953
full_gpu,,0.0,0.017978250980377197,0.8455999195575714,0.7025524973869324,0.7270127534866333,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,12.3046875,719.8448143899441,medium,True,True,,False,,4412.90771484375,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000203,8696.8359375,0.0,True,summary,118.20788308978081
full_gpu,,0.0,0.01687556505203247,0.6903372704982758,0.5815215408802032,0.6051957607269287,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,71.1484375,1153.0010923743248,long,True,True,,False,,5086.48974609375,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000124,8696.8359375,0.0,True,qa_long_context,623.530700802803
full_gpu,,0.0,0.01786649227142334,0.8465871214866638,0.720880925655365,0.7454119622707367,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,41.234375,3142.5482034683228,long,True,True,,False,,4742.30810546875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000202,8676.2890625,0.0,True,summary,2602.270480245352
full_gpu,,0.0,0.019252300262451172,0.8406266570091248,0.6859526038169861,0.7122978568077087,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,15.3671875,717.5908051431179,medium,True,True,,False,,4448.92529296875,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000204,8676.2890625,0.0,True,summary,163.27695921063423
full_gpu,,0.0,0.01788511872291565,0.6624720990657806,0.5527213215827942,0.5814619362354279,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,76.2890625,1157.4036963284016,long,True,True,,False,,5141.78271484375,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000125,8676.2890625,0.0,True,qa_long_context,607.5376011431217
full_gpu,,0.0,0.018555670976638794,0.8407644927501678,0.6883442401885986,0.7133819162845612,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,55.5625,980.5042967200279,long,True,True,,False,,4904.10107421875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000208,8676.2890625,0.0,True,summary,424.972839653492
full_gpu,,0.0,0.019583851099014282,0.8598789572715759,0.7260963320732117,0.7527098059654236,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,20.3984375,731.3006334006786,medium,True,True,,False,,4504.81005859375,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000205,8676.2890625,0.0,True,summary,169.09610852599144
full_gpu,,0.0,0.01720711588859558,0.6704665720462799,0.5671568214893341,0.5909278988838196,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,61.140625,1034.9588878452778,long,True,True,,False,,4977.00341796875,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000126,8676.2890625,0.0,True,qa_long_context,484.8606698215008
full_gpu,,0.0,0.0177137553691864,0.8081570267677307,0.6834976375102997,0.7076263427734375,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,58.515625,1025.6130993366241,long,True,True,,False,,4948.59521484375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000210,8676.2890625,0.0,True,summary,456.3089534640312
full_gpu,,0.0,0.017121434211730957,0.7966794073581696,0.6732158362865448,0.6966665387153625,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,16.734375,724.4978435337543,medium,True,True,,False,,4464.11083984375,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000206,8676.2890625,0.0,True,summary,155.339103192091
full_gpu,,0.0,0.016160309314727783,0.6422996520996094,0.5407445132732391,0.5631111562252045,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,66.5546875,1055.8603554964066,long,True,True,,False,,5035.59326171875,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000127,8676.2890625,0.0,True,qa_long_context,512.1309123933315
full_gpu,,0.0,0.018812716007232666,0.883493572473526,0.7504001259803772,0.7755458354949951,0.05,,0.05,,True,no calibrated safe lossy profile within memory budget,67.484375,1091.314673423767,long,True,True,,False,,5045.65576171875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000213,8676.2890625,0.0,True,summary,516.9105120003223
full_gpu,,,,,,,0.05,,0.05,,True,,73.0078125,3478.6918237805367,long,True,True,,True,0.015418976545333862,5106.14990234375,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000100,8667.125,0.0,True,qa_long_context,2917.1243645250797
full_gpu,,,,,,,0.05,,0.05,,True,,7.4375,636.9255967438221,short,True,True,,True,0.010557472705841064,4357.51123046875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000150,8667.125,0.0,True,summary,82.89334550499916
full_gpu,,,,,,,0.05,,0.05,,True,,34.5078125,824.3559375405312,long,True,True,,True,0.009957700967788696,4664.96826171875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000151,8667.125,0.0,True,summary,269.93709430098534
full_gpu,,,,,,,0.05,,0.05,,True,,20.6171875,720.9580838680267,medium,True,True,,True,0.00762939453125,4507.23974609375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000152,8667.125,0.0,True,summary,173.1746718287468
full_gpu,,,,,,,0.05,,0.05,,True,,64.09375,1071.9485320150852,long,True,True,,True,0.009547919034957886,5009.06982421875,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000101,8667.125,0.0,True,qa_long_context,525.9256362915039
full_gpu,,,,,,,0.05,,0.05,,True,,5.4140625,640.4826454818249,short,True,True,,True,0.008590519428253174,4334.53076171875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000157,8667.125,0.0,True,summary,63.92873823642731
full_gpu,,,,,,,0.05,,0.05,,True,,32.6484375,826.7195150256157,long,True,True,,True,0.010330229997634888,4643.88037109375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000153,8667.125,0.0,True,summary,263.42640817165375
full_gpu,,,,,,,0.05,,0.05,,True,,8.3671875,647.7705650031567,medium,True,True,,True,0.008121132850646973,4368.07177734375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000154,8667.125,0.0,True,summary,96.43207117915154
full_gpu,,,,,,,0.05,,0.05,,True,,68.6875,1127.4974420666695,long,True,True,,True,0.010110437870025635,5059.39794921875,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000102,8667.125,0.0,True,qa_long_context,583.6816988885403
full_gpu,,,,,,,0.05,,0.05,,True,,5.25,597.5596383213997,short,True,True,,True,0.0073462724685668945,4332.66748046875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000167,8667.125,0.0,True,summary,63.49008157849312
h2o_heavy15_recent15,,,,,,,0.05,,0.05,,False,,7.466552734375,3417.2295667231083,long,True,True,,True,0.009294599294662476,4551.68310546875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000158,8587.87890625,0.0,True,summary,2368.152432143688
full_gpu,,,,,,,0.05,,0.05,,True,,24.171875,793.4721000492573,medium,True,True,,True,0.008258968591690063,4547.57568359375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000155,8684.87890625,0.0,True,summary,242.16540157794952
full_gpu,,,,,,,0.05,,0.05,,True,,66.828125,1115.2756959199905,long,True,True,,True,0.019975006580352783,5038.88037109375,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000103,8684.87890625,0.0,True,qa_long_context,568.7702111899853
full_gpu,,,,,,,0.05,,0.05,,True,,5.46875,609.9758110940456,short,True,True,,True,0.008165836334228516,4335.15185546875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000174,8684.87890625,0.0,True,summary,64.1537792980671
full_gpu,,,,,,,0.05,,0.05,,True,,37.515625,859.3037836253643,long,True,True,,True,0.008139759302139282,4699.13037109375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000160,8684.87890625,0.0,True,summary,301.2070171535015
full_gpu,,,,,,,0.05,,0.05,,True,,25.046875,767.7456960082054,medium,True,True,,True,0.007227063179016113,4559.44287109375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000156,8684.87890625,0.0,True,summary,216.07813611626625
full_gpu,,,,,,,0.05,,0.05,,True,,68.4140625,1087.123442441225,long,True,True,,True,0.008825212717056274,5055.84130859375,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000104,8684.87890625,0.0,True,qa_long_context,540.7919175922871
full_gpu,,,,,,,0.05,,0.05,,True,,2.953125,601.6082540154457,short,True,True,,True,0.0065267086029052734,4306.94287109375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000194,8684.87890625,0.0,True,summary,55.78048154711723
full_gpu,,,,,,,0.05,,0.05,,True,,39.921875,840.8872745931149,long,True,True,,True,0.006936490535736084,4726.46044921875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000164,8684.87890625,0.0,True,summary,319.95386630296707
full_gpu,,,,,,,0.05,,0.05,,True,,20.8359375,732.474610209465,medium,True,True,,True,0.007826834917068481,4509.68701171875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000159,8684.87890625,0.0,True,summary,181.99771642684937
full_gpu,,,,,,,0.05,,0.05,,True,,70.8203125,3491.785429418087,long,True,True,,True,0.008743256330490112,5082.99267578125,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000105,8643.84765625,0.0,True,qa_long_context,2931.1161637306213
full_gpu,,,,,,,0.05,,0.05,,True,,4.265625,620.5863021314144,short,True,True,,True,0.007938593626022339,4321.48583984375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000207,8643.84765625,0.0,True,summary,59.39149856567383
full_gpu,,,,,,,0.05,,0.05,,True,,37.2421875,861.1634634435177,long,True,True,,True,0.015661120414733887,4696.02490234375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000172,8643.84765625,0.0,True,summary,300.5502112209797
full_gpu,,,,,,,0.05,,0.05,,True,,8.0390625,647.8137411177158,medium,True,True,,True,0.007931143045425415,4364.34521484375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000161,8643.84765625,0.0,True,summary,91.04998037219048
full_gpu,,,,,,,0.05,,0.05,,True,,65.40625,1078.2711505889893,long,True,True,,True,0.009149312973022461,5023.70068359375,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000106,8643.84765625,0.0,True,qa_long_context,525.4190154373646
full_gpu,,,,,,,0.05,,0.05,,True,,4.8125,613.4116165339947,short,True,True,,True,0.008184462785720825,4327.69873046875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000212,8643.84765625,0.0,True,summary,59.77209657430649
full_gpu,,,,,,,0.05,,0.05,,True,,28.2734375,787.0230488479137,long,True,True,,True,0.009413808584213257,4595.28271484375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000173,8643.84765625,0.0,True,summary,219.8633849620819
full_gpu,,,,,,,0.05,,0.05,,True,,22.9140625,765.6166590750217,medium,True,True,,True,0.007141381502151489,4533.64697265625,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000162,8643.84765625,0.0,True,summary,212.4229334294796
full_gpu,,,,,,,0.05,,0.05,,True,,66.390625,1074.9210231006145,long,True,True,,True,0.009033828973770142,5034.30029296875,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000107,8643.84765625,0.0,True,qa_long_context,535.7888862490654
full_gpu,,,,,,,0.05,,0.05,,True,,6.671875,633.8091678917408,short,True,True,,True,0.0072196125984191895,4348.81591796875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000233,8643.84765625,0.0,True,summary,71.31573930382729
full_gpu,,,,,,,0.05,,0.05,,True,,39.703125,3127.443738281727,long,True,True,,True,0.009562820196151733,4723.97607421875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000175,8641.81640625,0.0,True,summary,2575.989920645952
full_gpu,,,,,,,0.05,,0.05,,True,,9.953125,624.132115393877,medium,True,True,,True,0.007674098014831543,4386.78662109375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000163,8641.81640625,0.0,True,summary,97.48055785894394
full_gpu,,,,,,,0.05,,0.05,,True,,67.8125,1055.6342862546444,long,True,True,,True,0.009287148714065552,5050.08642578125,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000108,8641.81640625,0.0,True,qa_long_context,539.7560186684132
full_gpu,,,,,,,0.05,,0.05,,True,,5.03125,580.7608515024185,short,True,True,,True,0.00821426510810852,4330.18310546875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000244,8641.81640625,0.0,True,summary,62.325477600097656
