adapter,budget_hit,error,evicted_kv_mib,extra_arrival_index,extra_backend,extra_bits,extra_builtin_request_fallback,extra_cache_rebuild_reason,extra_cache_reused,extra_effective_prompt_chars,extra_env,extra_family,extra_gpu0_peak_memory_mib,extra_gpu1_peak_memory_mib,extra_h2o_cache_budget,extra_h2o_heavy_ratio,extra_h2o_heavy_size,extra_h2o_kept_tokens,extra_h2o_mask_events,extra_h2o_prompt_tokens,extra_h2o_prune_events,extra_h2o_recent_ratio,extra_h2o_recent_size,extra_history_turns,extra_kivi_effective_mode,extra_kivi_group_size,extra_kivi_kernel_calls,extra_kivi_quantization_triggered,extra_kivi_quantize_calls,extra_kivi_quantized_layers,extra_kivi_quantized_tokens,extra_kivi_residual_length,extra_max_new_tokens,extra_metric_loss_em,extra_metric_loss_f1,extra_metric_loss_rouge_l,extra_model,extra_primary_metric,extra_profile_note,extra_prompt_text,extra_prompt_tokens,extra_reference,extra_request_source,extra_runtime_cuda_visible_devices,extra_runtime_device_strategy,extra_runtime_visible_device_count,extra_stage_decode_ms,extra_stage_first_token_ms,extra_stage_generate_ms,extra_stage_model_load_ms,extra_stage_prefill_ms,extra_stage_startup_ms,extra_stage_tokenize_ms,extra_stage_total_ms,extra_stage_transfer_ms,extra_ttft_semantics,extra_worker_cuda_visible_devices,extra_worker_device_strategy,extra_worker_mode,kv_cache_memory_mib,kv_cumulative_mib,kv_incremental_mib,latency_ms,length_bucket,measured,ok,output_text,peak_memory_mib,profile,quality_loss,quality_score,recompute_ms,request_id,resident_kv_mib_after,resident_kv_mib_before,resident_memory_mib,restore_ms,session_id,split,task,ttft_ms,turn_index
kivi,False,,0.0,203,qwen2_kivi,2,false,history_turns_present,False,990,edgekv-kivi,kivi,7724.44189453125,7782.03515625,,,,,,,,,,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for River Ward. Quarter one backlog fell by 49% after a staffing reshuffle. Quarter two still missed the response SLA by 17 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 7 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: River Ward reduced backlog by 49% but still missed the SLA by 17 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay.""]",quantized,16,171360,True,102816,11424,655872,16,16,1.0,0.40740740740740733,0.4814814814814814,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize the remaining risk after the process change, naming the weak detail explicitly.
Summary:",197,The weak detail is that only 7 satellite offices completed the replay drill.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,161.4358201622963,1234.5879711210728,13305.725451558828,161.23170033097267,0.264536589384079,0.0,1234.8916120827198,0.08286163210868835,first_token,"0,1",balanced_two_gpu,persistent,3.30859375,3.30859375,0.314453125,1234.8916120827198,long,True,True," 
The main remaining risk is that only 7 out of the expected satellite offices",15506.47705078125,kivi_2bit_residual16,0.0,1.0,0.0,summary-session-009-turn2__pressure_r1_c2,3.30859375,2.994140625,9646.91796875,0.0,summary-session-009__pressure_r1_c2,calibration,summary,161.4358201622963,2
kivi,False,,0.0,204,qwen2_kivi,2,false,new_session,False,525,edgekv-kivi,kivi,7671.5556640625,7701.37109375,,,,,,,,,,[],quantized,16,172200,True,103320,11480,659008,16,16,1.0,0.5238095238095238,0.8095238095238095,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize the report with the main metric changes and the final recommendation.

Report for Port Annex. Quarter one backlog fell by 50% after a staffing reshuffle. Quarter two still missed the response SLA by 18 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 3 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.

Summary:",104,"Port Annex reduced backlog by 50% but still missed the SLA by 18 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,111.28323525190353,1170.9624119102955,13305.725451558828,111.10666766762733,0.264536589384079,0.0,1171.2446957826614,0.08169189095497131,first_token,"0,1",balanced_two_gpu,persistent,2.0986328125,2.0986328125,2.0986328125,1171.2446957826614,long,True,True, The report details the changes in the backlog and response SLA for Port Annex over,15372.9267578125,kivi_2bit_residual16,0.0,1.0,0.0,summary-session-010-turn0__pressure_r1_c1,2.0986328125,0.0,9646.91796875,0.0,summary-session-010__pressure_r1_c1,calibration,summary,111.28323525190353,0
kivi,False,,0.0,205,qwen2_kivi,2,false,new_session,False,525,edgekv-kivi,kivi,7672.6083984375,7702.423828125,,,,,,,,,,[],quantized,16,173040,True,103824,11536,662144,16,16,1.0,0.5238095238095238,0.8095238095238095,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize the report with the main metric changes and the final recommendation.

Report for Port Annex. Quarter one backlog fell by 50% after a staffing reshuffle. Quarter two still missed the response SLA by 18 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 3 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.

Summary:",104,"Port Annex reduced backlog by 50% but still missed the SLA by 18 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,113.73380944132805,1183.4097057580948,13305.725451558828,113.53009939193726,0.264536589384079,0.0,1183.718517422676,0.08493289351463318,first_token,"0,1",balanced_two_gpu,persistent,2.0986328125,2.0986328125,2.0986328125,1183.718517422676,long,True,True, The report details the changes in the backlog and response SLA for Port Annex over,15375.0322265625,kivi_2bit_residual16,0.0,1.0,0.0,summary-session-010-turn0__pressure_r1_c2,2.0986328125,0.0,9646.91796875,0.0,summary-session-010__pressure_r1_c2,calibration,summary,113.73380944132805,0
kivi,False,,0.0,206,qwen2_kivi,2,false,history_turns_present,False,790,edgekv-kivi,kivi,7704.92724609375,7751.5205078125,,,,,,,,,,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for Port Annex. Quarter one backlog fell by 50% after a staffing reshuffle. Quarter two still missed the response SLA by 18 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 3 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: Port Annex reduced backlog by 50% but still missed the SLA by 18 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details.""]",quantized,16,173880,True,104328,11592,666624,16,16,1.0,0.6799999999999999,0.6799999999999999,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize only the operational sequence introduced in quarter three.
Summary:",159,"The quarter-three sequence is intake audit, supervisor review, then nightly replay.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,144.9555680155754,1269.9968256056309,13305.725451558828,144.77691426873207,0.264536589384079,0.0,1270.3252546489239,0.0836402177810669,first_token,"0,1",balanced_two_gpu,persistent,2.994140625,2.994140625,0.8955078125,1270.3252546489239,long,True,True," 
In Quarter three, Port Annex introduced a three-step escalation process: intake audit",15456.44775390625,kivi_2bit_residual16,0.0,1.0,0.0,summary-session-010-turn1__pressure_r1_c1,2.994140625,2.0986328125,9646.91796875,0.0,summary-session-010__pressure_r1_c1,calibration,summary,144.9555680155754,1
kivi,False,,0.0,207,qwen2_kivi,2,false,history_turns_present,False,790,edgekv-kivi,kivi,7705.37841796875,7751.9716796875,,,,,,,,,,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for Port Annex. Quarter one backlog fell by 50% after a staffing reshuffle. Quarter two still missed the response SLA by 18 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 3 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: Port Annex reduced backlog by 50% but still missed the SLA by 18 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details.""]",quantized,16,174720,True,104832,11648,671104,16,16,1.0,0.6799999999999999,0.6799999999999999,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize only the operational sequence introduced in quarter three.
Summary:",159,"The quarter-three sequence is intake audit, supervisor review, then nightly replay.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,148.16484600305557,1217.0828729867935,13305.725451558828,147.96089753508568,0.264536589384079,0.0,1217.3985727131367,0.090818852186203,first_token,"0,1",balanced_two_gpu,persistent,2.994140625,2.994140625,0.8955078125,1217.3985727131367,long,True,True," 
In Quarter three, Port Annex introduced a three-step escalation process: intake audit",15457.35009765625,kivi_2bit_residual16,0.0,1.0,0.0,summary-session-010-turn1__pressure_r1_c2,2.994140625,2.0986328125,9646.91796875,0.0,summary-session-010__pressure_r1_c2,calibration,summary,148.16484600305557,1
kivi,False,,0.0,208,qwen2_kivi,2,false,history_turns_present,False,990,edgekv-kivi,kivi,7727.60693359375,7785.2001953125,,,,,,,,,,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for Port Annex. Quarter one backlog fell by 50% after a staffing reshuffle. Quarter two still missed the response SLA by 18 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 3 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: Port Annex reduced backlog by 50% but still missed the SLA by 18 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay.""]",quantized,16,175560,True,105336,11704,676928,16,16,1.0,0.40740740740740733,0.4814814814814814,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize the remaining risk after the process change, naming the weak detail explicitly.
Summary:",197,The weak detail is that only 3 satellite offices completed the replay drill.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,161.67322546243668,1220.0506553053856,13305.725451558828,161.48054972290993,0.264536589384079,0.0,1220.33179551363,0.08394569158554077,first_token,"0,1",balanced_two_gpu,persistent,3.30859375,3.30859375,0.314453125,1220.33179551363,long,True,True," 
The main remaining risk is that only 3 out of the expected satellite offices",15512.80712890625,kivi_2bit_residual16,0.0,1.0,0.0,summary-session-010-turn2__pressure_r1_c1,3.30859375,2.994140625,9646.91796875,0.0,summary-session-010__pressure_r1_c1,calibration,summary,161.67322546243668,2
kivi,False,,0.0,209,qwen2_kivi,2,false,history_turns_present,False,990,edgekv-kivi,kivi,7727.76416015625,7785.357421875,,,,,,,,,,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for Port Annex. Quarter one backlog fell by 50% after a staffing reshuffle. Quarter two still missed the response SLA by 18 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 3 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: Port Annex reduced backlog by 50% but still missed the SLA by 18 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay.""]",quantized,16,176400,True,105840,11760,682752,16,16,1.0,0.40740740740740733,0.4814814814814814,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize the remaining risk after the process change, naming the weak detail explicitly.
Summary:",197,The weak detail is that only 3 satellite offices completed the replay drill.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,156.74570947885513,1209.3146815896034,13305.725451558828,156.54736012220383,0.264536589384079,0.0,1209.6022069454193,0.08183345198631287,first_token,"0,1",balanced_two_gpu,persistent,3.30859375,3.30859375,0.314453125,1209.6022069454193,long,True,True," 
The main remaining risk is that only 3 out of the expected satellite offices",15513.12158203125,kivi_2bit_residual16,0.0,1.0,0.0,summary-session-010-turn2__pressure_r1_c2,3.30859375,2.994140625,9646.91796875,0.0,summary-session-010__pressure_r1_c2,calibration,summary,156.74570947885513,2
kivi,False,,0.0,210,qwen2_kivi,2,false,new_session,False,526,edgekv-kivi,kivi,7674.8779296875,7704.693359375,,,,,,,,,,[],quantized,16,177240,True,106344,11816,685888,16,16,1.0,0.6499999999999999,0.7,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize the report with the main metric changes and the final recommendation.

Report for Hill Sector. Quarter one backlog fell by 51% after a staffing reshuffle. Quarter two still missed the response SLA by 19 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 4 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.

Summary:",104,"Hill Sector reduced backlog by 51% but still missed the SLA by 19 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,112.81861364841461,1175.2603873610497,13305.725451558828,112.64222115278244,0.264536589384079,0.0,1175.551898777485,0.08024275302886963,first_token,"0,1",balanced_two_gpu,persistent,2.0986328125,2.0986328125,2.0986328125,1175.551898777485,long,True,True, The Hill Sector's backlog decreased by 51% in the first quarter following,15379.5712890625,kivi_2bit_residual16,0.0,1.0,0.0,summary-session-011-turn0__pressure_r1_c1,2.0986328125,0.0,9646.91796875,0.0,summary-session-011__pressure_r1_c1,eval,summary,112.81861364841461,0
kivi,False,,0.0,211,qwen2_kivi,2,false,new_session,False,526,edgekv-kivi,kivi,7675.9306640625,7705.74609375,,,,,,,,,,[],quantized,16,178080,True,106848,11872,689024,16,16,1.0,0.6499999999999999,0.7,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize the report with the main metric changes and the final recommendation.

Report for Hill Sector. Quarter one backlog fell by 51% after a staffing reshuffle. Quarter two still missed the response SLA by 19 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 4 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.

Summary:",104,"Hill Sector reduced backlog by 51% but still missed the SLA by 19 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,112.36381903290749,1172.08718881011,13305.725451558828,112.16919496655464,0.264536589384079,0.0,1172.3842956125736,0.08472055196762085,first_token,"0,1",balanced_two_gpu,persistent,2.0986328125,2.0986328125,2.0986328125,1172.3842956125736,long,True,True, The Hill Sector's backlog decreased by 51% in the first quarter following,15381.6767578125,kivi_2bit_residual16,0.0,1.0,0.0,summary-session-011-turn0__pressure_r1_c2,2.0986328125,0.0,9646.91796875,0.0,summary-session-011__pressure_r1_c2,eval,summary,112.36381903290749,0
kivi,False,,0.0,212,qwen2_kivi,2,false,history_turns_present,False,792,edgekv-kivi,kivi,7708.24951171875,7754.8427734375,,,,,,,,,,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for Hill Sector. Quarter one backlog fell by 51% after a staffing reshuffle. Quarter two still missed the response SLA by 19 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 4 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: Hill Sector reduced backlog by 51% but still missed the SLA by 19 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details.""]",quantized,16,178920,True,107352,11928,693504,16,16,1.0,0.6799999999999999,0.6799999999999999,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize only the operational sequence introduced in quarter three.
Summary:",159,"The quarter-three sequence is intake audit, supervisor review, then nightly replay.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,144.3777158856392,1200.6216868758202,13305.725451558828,144.18001845479012,0.264536589384079,0.0,1200.9358406066895,0.08465349674224854,first_token,"0,1",balanced_two_gpu,persistent,2.994140625,2.994140625,0.8955078125,1200.9358406066895,long,True,True," 
In quarter three, Hill Sector introduced a three-step escalation process: intake audit",15463.09228515625,kivi_2bit_residual16,0.0,1.0,0.0,summary-session-011-turn1__pressure_r1_c1,2.994140625,2.0986328125,9646.91796875,0.0,summary-session-011__pressure_r1_c1,calibration,summary,144.3777158856392,1
kivi,False,,0.0,213,qwen2_kivi,2,false,history_turns_present,False,792,edgekv-kivi,kivi,7708.70068359375,7755.2939453125,,,,,,,,,,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for Hill Sector. Quarter one backlog fell by 51% after a staffing reshuffle. Quarter two still missed the response SLA by 19 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 4 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: Hill Sector reduced backlog by 51% but still missed the SLA by 19 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details.""]",quantized,16,179760,True,107856,11984,697984,16,16,1.0,0.6799999999999999,0.6799999999999999,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize only the operational sequence introduced in quarter three.
Summary:",159,"The quarter-three sequence is intake audit, supervisor review, then nightly replay.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,144.57476139068604,1194.2383609712124,13305.725451558828,144.39132809638977,0.264536589384079,0.0,1194.5337168872356,0.08439645171165466,first_token,"0,1",balanced_two_gpu,persistent,2.994140625,2.994140625,0.8955078125,1194.5337168872356,long,True,True," 
In quarter three, Hill Sector introduced a three-step escalation process: intake audit",15463.99462890625,kivi_2bit_residual16,0.0,1.0,0.0,summary-session-011-turn1__pressure_r1_c2,2.994140625,2.0986328125,9646.91796875,0.0,summary-session-011__pressure_r1_c2,calibration,summary,144.57476139068604,1
kivi,False,,0.0,214,qwen2_kivi,2,false,history_turns_present,False,992,edgekv-kivi,kivi,7730.92919921875,7788.5224609375,,,,,,,,,,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for Hill Sector. Quarter one backlog fell by 51% after a staffing reshuffle. Quarter two still missed the response SLA by 19 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 4 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: Hill Sector reduced backlog by 51% but still missed the SLA by 19 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay.""]",quantized,16,180600,True,108360,12040,703808,16,16,1.0,0.5384615384615384,0.5384615384615384,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize the remaining risk after the process change, naming the weak detail explicitly.
Summary:",197,The weak detail is that only 4 satellite offices completed the replay drill.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,161.26737371087074,1218.807727098465,13305.725451558828,161.06898710131645,0.264536589384079,0.0,1219.0889604389668,0.08429586887359619,first_token,"0,1",balanced_two_gpu,persistent,3.30859375,3.30859375,0.314453125,1219.0889604389668,long,True,True," 
Assistant: The main remaining risk is that only 4 out of the expected",15519.45166015625,kivi_2bit_residual16,0.0,1.0,0.0,summary-session-011-turn2__pressure_r1_c1,3.30859375,2.994140625,9646.91796875,0.0,summary-session-011__pressure_r1_c1,calibration,summary,161.26737371087074,2
kivi,False,,0.0,215,qwen2_kivi,2,false,history_turns_present,False,992,edgekv-kivi,kivi,7731.08642578125,7788.6796875,,,,,,,,,,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for Hill Sector. Quarter one backlog fell by 51% after a staffing reshuffle. Quarter two still missed the response SLA by 19 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 4 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: Hill Sector reduced backlog by 51% but still missed the SLA by 19 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay.""]",quantized,16,181440,True,108864,12096,709632,16,16,1.0,0.5384615384615384,0.5384615384615384,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize the remaining risk after the process change, naming the weak detail explicitly.
Summary:",197,The weak detail is that only 4 satellite offices completed the replay drill.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,161.0959991812706,1224.5352901518345,13305.725451558828,160.92032194137573,0.264536589384079,0.0,1224.8237282037735,0.08241832256317139,first_token,"0,1",balanced_two_gpu,persistent,3.30859375,3.30859375,0.314453125,1224.8237282037735,long,True,True," 
Assistant: The main remaining risk is that only 4 out of the expected",15519.76611328125,kivi_2bit_residual16,0.0,1.0,0.0,summary-session-011-turn2__pressure_r1_c2,3.30859375,2.994140625,9646.91796875,0.0,summary-session-011__pressure_r1_c2,calibration,summary,161.0959991812706,2
kivi,False,,0.0,216,qwen2_kivi,2,false,new_session,False,526,edgekv-kivi,kivi,7678.2001953125,7708.015625,,,,,,,,,,[],quantized,16,182280,True,109368,12152,712768,16,16,1.0,0.6499999999999999,0.8,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize the report with the main metric changes and the final recommendation.

Report for North Basin. Quarter one backlog fell by 52% after a staffing reshuffle. Quarter two still missed the response SLA by 20 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 5 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.

Summary:",104,"North Basin reduced backlog by 52% but still missed the SLA by 20 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,112.8331832587719,1173.0655282735825,13305.725451558828,112.55794391036034,0.264536589384079,0.0,1173.4404563903809,0.16166642308235168,first_token,"0,1",balanced_two_gpu,persistent,2.0986328125,2.0986328125,2.0986328125,1173.4404563903809,long,True,True, The North Basin report details a 52% reduction in backlog after a staffing,15386.2158203125,kivi_2bit_residual16,0.0,1.0,0.0,summary-session-012-turn0__pressure_r1_c1,2.0986328125,0.0,9646.91796875,0.0,summary-session-012__pressure_r1_c1,eval,summary,112.8331832587719,0
kivi,False,,0.0,217,qwen2_kivi,2,false,new_session,False,526,edgekv-kivi,kivi,7679.2529296875,7709.068359375,,,,,,,,,,[],quantized,16,183120,True,109872,12208,715904,16,16,1.0,0.6499999999999999,0.8,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize the report with the main metric changes and the final recommendation.

Report for North Basin. Quarter one backlog fell by 52% after a staffing reshuffle. Quarter two still missed the response SLA by 20 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 5 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.

Summary:",104,"North Basin reduced backlog by 52% but still missed the SLA by 20 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,111.66098713874817,1169.164091348648,13305.725451558828,111.47728189826012,0.264536589384079,0.0,1169.5093847811222,0.08351728320121765,first_token,"0,1",balanced_two_gpu,persistent,2.0986328125,2.0986328125,2.0986328125,1169.5093847811222,long,True,True, The North Basin report details a 52% reduction in backlog after a staffing,15388.3212890625,kivi_2bit_residual16,0.0,1.0,0.0,summary-session-012-turn0__pressure_r1_c2,2.0986328125,0.0,9646.91796875,0.0,summary-session-012__pressure_r1_c2,eval,summary,111.66098713874817,0
kivi,False,,0.0,218,qwen2_kivi,2,false,history_turns_present,False,792,edgekv-kivi,kivi,7711.57177734375,7758.1650390625,,,,,,,,,,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for North Basin. Quarter one backlog fell by 52% after a staffing reshuffle. Quarter two still missed the response SLA by 20 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 5 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: North Basin reduced backlog by 52% but still missed the SLA by 20 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details.""]",quantized,16,183960,True,110376,12264,720384,16,16,1.0,0.6799999999999999,0.6799999999999999,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize only the operational sequence introduced in quarter three.
Summary:",159,"The quarter-three sequence is intake audit, supervisor review, then nightly replay.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,149.83590692281723,1212.2805044054985,13305.725451558828,149.62897077202797,0.264536589384079,0.0,1212.5753574073315,0.09468197822570801,first_token,"0,1",balanced_two_gpu,persistent,2.994140625,2.994140625,0.8955078125,1212.5753574073315,long,True,True," 
In quarter three, North Basin introduced a three-step escalation process: intake audit",15469.73681640625,kivi_2bit_residual16,0.0,1.0,0.0,summary-session-012-turn1__pressure_r1_c1,2.994140625,2.0986328125,9646.91796875,0.0,summary-session-012__pressure_r1_c1,eval,summary,149.83590692281723,1
kivi,False,,0.0,219,qwen2_kivi,2,false,history_turns_present,False,792,edgekv-kivi,kivi,7712.02294921875,7758.6162109375,,,,,,,,,,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for North Basin. Quarter one backlog fell by 52% after a staffing reshuffle. Quarter two still missed the response SLA by 20 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 5 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: North Basin reduced backlog by 52% but still missed the SLA by 20 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details.""]",quantized,16,184800,True,110880,12320,724864,16,16,1.0,0.6799999999999999,0.6799999999999999,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize only the operational sequence introduced in quarter three.
Summary:",159,"The quarter-three sequence is intake audit, supervisor review, then nightly replay.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,144.45767179131508,1206.5093107521534,13305.725451558828,144.2808024585247,0.264536589384079,0.0,1206.8034820258617,0.08400529623031616,first_token,"0,1",balanced_two_gpu,persistent,2.994140625,2.994140625,0.8955078125,1206.8034820258617,long,True,True," 
In quarter three, North Basin introduced a three-step escalation process: intake audit",15470.63916015625,kivi_2bit_residual16,0.0,1.0,0.0,summary-session-012-turn1__pressure_r1_c2,2.994140625,2.0986328125,9646.91796875,0.0,summary-session-012__pressure_r1_c2,eval,summary,144.45767179131508,1
