adapter,budget_hit,error,evicted_kv_mib,extra_arrival_index,extra_backend,extra_bits,extra_builtin_request_fallback,extra_cache_rebuild_reason,extra_cache_reused,extra_effective_prompt_chars,extra_env,extra_family,extra_gpu0_peak_memory_mib,extra_gpu1_peak_memory_mib,extra_h2o_cache_budget,extra_h2o_heavy_ratio,extra_h2o_heavy_size,extra_h2o_kept_tokens,extra_h2o_mask_events,extra_h2o_prompt_tokens,extra_h2o_prune_events,extra_h2o_recent_ratio,extra_h2o_recent_size,extra_history_turns,extra_kivi_effective_mode,extra_kivi_group_size,extra_kivi_kernel_calls,extra_kivi_quantization_triggered,extra_kivi_quantize_calls,extra_kivi_quantized_layers,extra_kivi_quantized_tokens,extra_kivi_residual_length,extra_max_new_tokens,extra_metric_loss_em,extra_metric_loss_f1,extra_metric_loss_rouge_l,extra_model,extra_primary_metric,extra_profile_note,extra_prompt_text,extra_prompt_tokens,extra_reference,extra_request_source,extra_runtime_cuda_visible_devices,extra_runtime_device_strategy,extra_runtime_visible_device_count,extra_stage_decode_ms,extra_stage_first_token_ms,extra_stage_generate_ms,extra_stage_model_load_ms,extra_stage_prefill_ms,extra_stage_startup_ms,extra_stage_tokenize_ms,extra_stage_total_ms,extra_stage_transfer_ms,extra_ttft_semantics,extra_worker_cuda_visible_devices,extra_worker_device_strategy,extra_worker_mode,kv_cache_memory_mib,kv_cumulative_mib,kv_incremental_mib,latency_ms,length_bucket,measured,ok,output_text,peak_memory_mib,profile,quality_loss,quality_score,recompute_ms,request_id,resident_kv_mib_after,resident_kv_mib_before,resident_memory_mib,restore_ms,session_id,split,task,ttft_ms,turn_index
h2o,False,,0.0,141,qwen2_h2o,,false,,,341,edgekv-h2o,h2o,7569.21142578125,7592.23046875,8,0.05,4,8,448,81,448,0.05,4,"[""User: Context: Team Delta can ship exactly 41 crates on August 14. The destination must remain depot-2. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Delta ships 41 crates on August 14 to depot-2.""]",,,,,,,,,,1.0,0.9090909090909091,0.9090909090909091,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Question: What date was locked for the shipment, and what cannot change?
Answer:",,August 14; the destination depot-2 cannot change.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,99.7411347925663,1052.8031885623932,16950.836069881916,99.20341894030571,2177.2109419107437,0.3603994846343994,1053.4293688833714,0.08681416511535645,first_token,"0,1",balanced_two_gpu,persistent,0.439208984375,0.439208984375,0.2196044921875,1053.4293688833714,medium,True,True, The number of crates shipped by Delta Airlines on each of 10 consecutive days,15161.44189453125,h2o_heavy05_recent05,0.07575757575757569,0.9242424242424243,0.0,qa-session-023-turn1__pressure_r1_c2,0.439208984375,0.2196044921875,7675.1796875,0.0,qa-session-023__pressure_r1_c2,eval,qa,99.7411347925663,1
h2o,False,,0.0,142,qwen2_h2o,,false,,,593,edgekv-h2o,h2o,7598.56201171875,7636.4228515625,12,0.05,6,12,448,131,448,0.05,6,"[""User: Context: Team Delta can ship exactly 41 crates on August 14. The destination must remain depot-2. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Delta ships 41 crates on August 14 to depot-2."", ""User: Question: What date was locked for the shipment, and what cannot change?\nAnswer:"", ""Assistant: August 14; the destination depot-2 cannot change.""]",,,,,,,,,,1.0,0.8666666666666667,0.8666666666666667,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Question: A coordinator asks whether the shipment can be split into two equal batches without changing the original date or destination. Answer yes/no and keep the constraints.
Answer:",,Yes. Split 41 crates into two equal batches while keeping August 14 and destination depot-2 unchanged.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,133.07520374655724,1076.45433396101,16950.836069881916,132.42671638727188,2177.2109419107437,0.4675723612308502,1077.174261212349,0.08790194988250732,first_token,"0,1",balanced_two_gpu,persistent,0.6588134765625,0.6588134765625,0.2196044921875,1077.174261212349,medium,True,True," No, we cannot change the number of crates or the destination. User: Given",15234.98486328125,h2o_heavy05_recent05,0.033333333333333326,0.9666666666666667,0.0,qa-session-023-turn2__pressure_r1_c1,0.6588134765625,0.439208984375,7675.1796875,0.0,qa-session-023__pressure_r1_c1,eval,qa,133.07520374655724,2
h2o,False,,0.0,143,qwen2_h2o,,false,,,593,edgekv-h2o,h2o,7598.89697265625,7636.7578125,12,0.05,6,12,448,131,448,0.05,6,"[""User: Context: Team Delta can ship exactly 41 crates on August 14. The destination must remain depot-2. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Delta ships 41 crates on August 14 to depot-2."", ""User: Question: What date was locked for the shipment, and what cannot change?\nAnswer:"", ""Assistant: August 14; the destination depot-2 cannot change.""]",,,,,,,,,,1.0,0.8666666666666667,0.8666666666666667,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Question: A coordinator asks whether the shipment can be split into two equal batches without changing the original date or destination. Answer yes/no and keep the constraints.
Answer:",,Yes. Split 41 crates into two equal batches while keeping August 14 and destination depot-2 unchanged.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,133.22929292917252,1082.5974382460117,16950.836069881916,132.6282173395157,2177.2109419107437,0.43647363781929016,1083.2718908786774,0.08238479495048523,first_token,"0,1",balanced_two_gpu,persistent,0.6588134765625,0.6588134765625,0.2196044921875,1083.2718908786774,medium,True,True," No, we cannot change the number of crates or the destination. User: Given",15235.65478515625,h2o_heavy05_recent05,0.033333333333333326,0.9666666666666667,0.0,qa-session-023-turn2__pressure_r1_c2,0.6588134765625,0.439208984375,7675.1796875,0.0,qa-session-023__pressure_r1_c2,eval,qa,133.22929292917252,2
h2o,False,,0.0,144,qwen2_h2o,,false,,,526,edgekv-h2o,h2o,7578.08935546875,7607.9365234375,10,0.05,5,10,448,104,448,0.05,5,[],,,,,,,,,,1.0,0.75,0.8,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize the report with the main metric changes and the final recommendation.

Report for North Basin. Quarter one backlog fell by 40% after a staffing reshuffle. Quarter two still missed the response SLA by 17 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 3 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.

Summary:",,"North Basin reduced backlog by 40% but still missed the SLA by 17 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,108.50607976317406,1085.0073881447315,16950.836069881916,107.57257416844368,2177.2109419107437,0.5995891988277435,1086.0075540840626,0.18900632858276367,first_token,"0,1",balanced_two_gpu,persistent,0.54901123046875,0.54901123046875,0.54901123046875,1086.0075540840626,long,True,True, The backlog in the first quarter decreased by 10% compared to the previous,15186.02587890625,h2o_heavy05_recent05,0.0,1.0,0.0,summary-session-000-turn0__pressure_r1_c1,0.54901123046875,0.0,7675.1796875,0.0,summary-session-000__pressure_r1_c1,eval,summary,108.50607976317406,0
h2o,False,,0.0,145,qwen2_h2o,,false,,,526,edgekv-h2o,h2o,7578.36962890625,7608.216796875,10,0.05,5,10,448,104,448,0.05,5,[],,,,,,,,,,1.0,0.75,0.8,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize the report with the main metric changes and the final recommendation.

Report for North Basin. Quarter one backlog fell by 40% after a staffing reshuffle. Quarter two still missed the response SLA by 17 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 3 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.

Summary:",,"North Basin reduced backlog by 40% but still missed the SLA by 17 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,103.0297689139843,1047.4183969199657,16950.836069881916,102.44480520486832,2177.2109419107437,0.4130415618419647,1048.0761677026749,0.08512288331985474,first_token,"0,1",balanced_two_gpu,persistent,0.54901123046875,0.54901123046875,0.54901123046875,1048.0761677026749,long,True,True, The backlog in the first quarter decreased by 10% compared to the previous,15186.58642578125,h2o_heavy05_recent05,0.0,1.0,0.0,summary-session-000-turn0__pressure_r1_c2,0.54901123046875,0.0,7675.1796875,0.0,summary-session-000__pressure_r1_c2,eval,summary,103.0297689139843,0
h2o,False,,0.0,146,qwen2_h2o,,false,,,792,edgekv-h2o,h2o,7610.66552734375,7657.251953125,14,0.05,7,14,448,159,448,0.05,7,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for North Basin. Quarter one backlog fell by 40% after a staffing reshuffle. Quarter two still missed the response SLA by 17 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 3 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: North Basin reduced backlog by 40% but still missed the SLA by 17 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details.""]",,,,,,,,,,1.0,0.76,0.84,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize only the operational sequence introduced in quarter three.
Summary:",,"The quarter-three sequence is intake audit, supervisor review, then nightly replay.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,137.91538402438164,1086.472600698471,16950.836069881916,137.23809644579887,2177.2109419107437,0.5056858062744141,1087.243214249611,0.08194521069526672,first_token,"0,1",balanced_two_gpu,persistent,0.76861572265625,0.76861572265625,0.2196044921875,1087.243214249611,long,True,True," 
In Quarter Three, a two-step process was implemented to address the backlog.",15267.91748046875,h2o_heavy05_recent05,0.0,1.0,0.0,summary-session-000-turn1__pressure_r1_c1,0.76861572265625,0.54901123046875,7675.1796875,0.0,summary-session-000__pressure_r1_c1,calibration,summary,137.91538402438164,1
h2o,False,,0.0,147,qwen2_h2o,,false,,,792,edgekv-h2o,h2o,7611.05517578125,7657.6416015625,14,0.05,7,14,448,159,448,0.05,7,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for North Basin. Quarter one backlog fell by 40% after a staffing reshuffle. Quarter two still missed the response SLA by 17 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 3 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: North Basin reduced backlog by 40% but still missed the SLA by 17 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details.""]",,,,,,,,,,1.0,0.76,0.84,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize only the operational sequence introduced in quarter three.
Summary:",,"The quarter-three sequence is intake audit, supervisor review, then nightly replay.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,137.28031516075134,1083.9972384274006,16950.836069881916,136.6080828011036,2177.2109419107437,0.4802234470844269,1084.7243331372738,0.08365139365196228,first_token,"0,1",balanced_two_gpu,persistent,0.76861572265625,0.76861572265625,0.2196044921875,1084.7243331372738,long,True,True," 
In Quarter Three, a two-step process was implemented to address the backlog.",15268.69677734375,h2o_heavy05_recent05,0.0,1.0,0.0,summary-session-000-turn1__pressure_r1_c2,0.76861572265625,0.54901123046875,7675.1796875,0.0,summary-session-000__pressure_r1_c2,calibration,summary,137.28031516075134,1
h2o,False,,0.0,148,qwen2_h2o,,false,,,992,edgekv-h2o,h2o,7633.59912109375,7691.205078125,18,0.05,9,18,448,197,448,0.05,9,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for North Basin. Quarter one backlog fell by 40% after a staffing reshuffle. Quarter two still missed the response SLA by 17 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 3 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: North Basin reduced backlog by 40% but still missed the SLA by 17 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay.""]",,,,,,,,,,1.0,0.9230769230769231,0.9230769230769231,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize the remaining risk after the process change, naming the weak detail explicitly.
Summary:",,The weak detail is that only 3 satellite offices completed the replay drill.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,155.07179498672485,1131.8204067647457,16950.836069881916,154.27614748477936,2177.2109419107437,0.6223767995834351,1132.744736969471,0.08308142423629761,first_token,"0,1",balanced_two_gpu,persistent,0.98822021484375,0.98822021484375,0.2196044921875,1132.744736969471,long,True,True," 
The three-step escalation process for support tickets has improved response times. However,",15324.80419921875,h2o_heavy05_recent05,0.040723981900452566,0.9592760180995474,0.0,summary-session-000-turn2__pressure_r1_c1,0.98822021484375,0.76861572265625,7675.1796875,0.0,summary-session-000__pressure_r1_c1,calibration,summary,155.07179498672485,2
h2o,False,,0.0,149,qwen2_h2o,,false,,,992,edgekv-h2o,h2o,7634.09814453125,7691.7041015625,18,0.05,9,18,448,197,448,0.05,9,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for North Basin. Quarter one backlog fell by 40% after a staffing reshuffle. Quarter two still missed the response SLA by 17 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 3 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: North Basin reduced backlog by 40% but still missed the SLA by 17 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay.""]",,,,,,,,,,1.0,0.9230769230769231,0.9230769230769231,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize the remaining risk after the process change, naming the weak detail explicitly.
Summary:",,The weak detail is that only 3 satellite offices completed the replay drill.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,159.94708612561226,1141.7514346539974,16950.836069881916,158.9757204055786,2177.2109419107437,0.7761381566524506,1142.790600657463,0.09806081652641296,first_token,"0,1",balanced_two_gpu,persistent,0.98822021484375,0.98822021484375,0.2196044921875,1142.790600657463,long,True,True," 
The three-step escalation process for support tickets has improved response times. However,",15325.80224609375,h2o_heavy05_recent05,0.040723981900452566,0.9592760180995474,0.0,summary-session-000-turn2__pressure_r1_c2,0.98822021484375,0.76861572265625,7675.1796875,0.0,summary-session-000__pressure_r1_c2,calibration,summary,159.94708612561226,2
h2o,False,,0.0,150,qwen2_h2o,,false,,,525,edgekv-h2o,h2o,7580.42724609375,7610.2744140625,10,0.05,5,10,448,104,448,0.05,5,[],,,,,,,,,,1.0,0.75,0.8,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize the report with the main metric changes and the final recommendation.

Report for River Ward. Quarter one backlog fell by 41% after a staffing reshuffle. Quarter two still missed the response SLA by 18 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 4 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.

Summary:",,"River Ward reduced backlog by 41% but still missed the SLA by 18 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,102.9261015355587,1080.9886530041695,16950.836069881916,102.37783938646317,2177.2109419107437,0.38095563650131226,1081.6153436899185,0.08291378617286682,first_token,"0,1",balanced_two_gpu,persistent,0.54901123046875,0.54901123046875,0.54901123046875,1081.6153436899185,long,True,True, The backlog in the first quarter decreased by 15% compared to the previous,15190.70166015625,h2o_heavy05_recent05,0.0,1.0,0.0,summary-session-001-turn0__pressure_r1_c1,0.54901123046875,0.0,7675.1796875,0.0,summary-session-001__pressure_r1_c1,eval,summary,102.9261015355587,0
h2o,False,,0.0,151,qwen2_h2o,,false,,,525,edgekv-h2o,h2o,7580.70751953125,7610.5546875,10,0.05,5,10,448,104,448,0.05,5,[],,,,,,,,,,1.0,0.75,0.8,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize the report with the main metric changes and the final recommendation.

Report for River Ward. Quarter one backlog fell by 41% after a staffing reshuffle. Quarter two still missed the response SLA by 18 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 4 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.

Summary:",,"River Ward reduced backlog by 41% but still missed the SLA by 18 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,104.52288761734962,1061.0754452645779,16950.836069881916,103.981614112854,2177.2109419107437,0.37625059485435486,1061.6806745529175,0.08393451571464539,first_token,"0,1",balanced_two_gpu,persistent,0.54901123046875,0.54901123046875,0.54901123046875,1061.6806745529175,long,True,True, The backlog in the first quarter decreased by 15% compared to the previous,15191.26220703125,h2o_heavy05_recent05,0.0,1.0,0.0,summary-session-001-turn0__pressure_r1_c2,0.54901123046875,0.0,7675.1796875,0.0,summary-session-001__pressure_r1_c2,eval,summary,104.52288761734962,0
h2o,False,,0.0,152,qwen2_h2o,,false,,,790,edgekv-h2o,h2o,7613.00341796875,7659.58984375,14,0.05,7,14,448,159,448,0.05,7,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for River Ward. Quarter one backlog fell by 41% after a staffing reshuffle. Quarter two still missed the response SLA by 18 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 4 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: River Ward reduced backlog by 41% but still missed the SLA by 18 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details.""]",,,,,,,,,,1.0,0.7391304347826086,0.8260869565217391,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize only the operational sequence introduced in quarter three.
Summary:",,"The quarter-three sequence is intake audit, supervisor review, then nightly replay.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,138.22660222649574,1135.3661343455315,16950.836069881916,137.57171109318733,2177.2109419107437,0.4812665283679962,1136.088214814663,0.08074939250946045,first_token,"0,1",balanced_two_gpu,persistent,0.76861572265625,0.76861572265625,0.2196044921875,1136.088214814663,long,True,True," 
In Quarter Three, the backlog decreased by 18% in the first",15272.59326171875,h2o_heavy05_recent05,0.0,1.0,0.0,summary-session-001-turn1__pressure_r1_c1,0.76861572265625,0.54901123046875,7675.1796875,0.0,summary-session-001__pressure_r1_c1,calibration,summary,138.22660222649574,1
h2o,False,,0.0,153,qwen2_h2o,,false,,,790,edgekv-h2o,h2o,7613.39306640625,7659.9794921875,14,0.05,7,14,448,159,448,0.05,7,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for River Ward. Quarter one backlog fell by 41% after a staffing reshuffle. Quarter two still missed the response SLA by 18 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 4 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: River Ward reduced backlog by 41% but still missed the SLA by 18 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details.""]",,,,,,,,,,1.0,0.7391304347826086,0.8260869565217391,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize only the operational sequence introduced in quarter three.
Summary:",,"The quarter-three sequence is intake audit, supervisor review, then nightly replay.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,139.31845128536224,1123.67332726717,16950.836069881916,138.62935453653336,2177.2109419107437,0.5197040736675262,1124.4347803294659,0.08749589323997498,first_token,"0,1",balanced_two_gpu,persistent,0.76861572265625,0.76861572265625,0.2196044921875,1124.4347803294659,long,True,True," 
In Quarter Three, the backlog decreased by 18% in the first",15273.37255859375,h2o_heavy05_recent05,0.0,1.0,0.0,summary-session-001-turn1__pressure_r1_c2,0.76861572265625,0.54901123046875,7675.1796875,0.0,summary-session-001__pressure_r1_c2,calibration,summary,139.31845128536224,1
h2o,False,,0.0,154,qwen2_h2o,,false,,,990,edgekv-h2o,h2o,7635.93701171875,7693.54296875,18,0.05,9,18,448,197,448,0.05,9,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for River Ward. Quarter one backlog fell by 41% after a staffing reshuffle. Quarter two still missed the response SLA by 18 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 4 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: River Ward reduced backlog by 41% but still missed the SLA by 18 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay.""]",,,,,,,,,,1.0,0.9230769230769231,0.9230769230769231,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize the remaining risk after the process change, naming the weak detail explicitly.
Summary:",,The weak detail is that only 4 satellite offices completed the replay drill.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,152.58276090025902,1133.1982910633087,16950.836069881916,151.75914764404297,2177.2109419107437,0.6441064178943634,1134.0854205191135,0.08927285671234131,first_token,"0,1",balanced_two_gpu,persistent,0.98822021484375,0.98822021484375,0.2196044921875,1134.0854205191135,long,True,True," 
The three-step escalation process for support tickets has improved response times. However,",15329.47998046875,h2o_heavy05_recent05,0.040723981900452566,0.9592760180995474,0.0,summary-session-001-turn2__pressure_r1_c1,0.98822021484375,0.76861572265625,7675.1796875,0.0,summary-session-001__pressure_r1_c1,calibration,summary,152.58276090025902,2
h2o,False,,0.0,155,qwen2_h2o,,false,,,990,edgekv-h2o,h2o,7636.43603515625,7694.0419921875,18,0.05,9,18,448,197,448,0.05,9,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for River Ward. Quarter one backlog fell by 41% after a staffing reshuffle. Quarter two still missed the response SLA by 18 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 4 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: River Ward reduced backlog by 41% but still missed the SLA by 18 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay.""]",,,,,,,,,,1.0,0.9230769230769231,0.9230769230769231,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize the remaining risk after the process change, naming the weak detail explicitly.
Summary:",,The weak detail is that only 4 satellite offices completed the replay drill.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,149.259302765131,1104.042686522007,16950.836069881916,148.49989488720894,2177.2109419107437,0.5860254168510437,1104.877270758152,0.08518621325492859,first_token,"0,1",balanced_two_gpu,persistent,0.98822021484375,0.98822021484375,0.2196044921875,1104.877270758152,long,True,True," 
The three-step escalation process for support tickets has improved response times. However,",15330.47802734375,h2o_heavy05_recent05,0.040723981900452566,0.9592760180995474,0.0,summary-session-001-turn2__pressure_r1_c2,0.98822021484375,0.76861572265625,7675.1796875,0.0,summary-session-001__pressure_r1_c2,calibration,summary,149.259302765131,2
h2o,False,,0.0,156,qwen2_h2o,,false,,,525,edgekv-h2o,h2o,7582.76513671875,7612.6123046875,10,0.05,5,10,448,104,448,0.05,5,[],,,,,,,,,,1.0,0.75,0.8,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize the report with the main metric changes and the final recommendation.

Report for Port Annex. Quarter one backlog fell by 42% after a staffing reshuffle. Quarter two still missed the response SLA by 19 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 5 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.

Summary:",,"Port Annex reduced backlog by 42% but still missed the SLA by 19 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,105.13296723365784,1063.8929605484009,16950.836069881916,104.57147285342216,2177.2109419107437,0.38853660225868225,1064.5139813423157,0.08480250835418701,first_token,"0,1",balanced_two_gpu,persistent,0.54901123046875,0.54901123046875,0.54901123046875,1064.5139813423157,long,True,True, The backlog in the first quarter decreased by 10% compared to the previous,15195.37744140625,h2o_heavy05_recent05,0.0,1.0,0.0,summary-session-002-turn0__pressure_r1_c1,0.54901123046875,0.0,7675.1796875,0.0,summary-session-002__pressure_r1_c1,calibration,summary,105.13296723365784,0
h2o,False,,0.0,157,qwen2_h2o,,false,,,525,edgekv-h2o,h2o,7583.04541015625,7612.892578125,10,0.05,5,10,448,104,448,0.05,5,[],,,,,,,,,,1.0,0.75,0.8,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Summarize the report with the main metric changes and the final recommendation.

Report for Port Annex. Quarter one backlog fell by 42% after a staffing reshuffle. Quarter two still missed the response SLA by 19 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 5 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.

Summary:",,"Port Annex reduced backlog by 42% but still missed the SLA by 19 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,102.78568044304848,1048.5237091779709,16950.836069881916,102.27550938725471,2177.2109419107437,0.3517419099807739,1049.1049326956272,0.07819756865501404,first_token,"0,1",balanced_two_gpu,persistent,0.54901123046875,0.54901123046875,0.54901123046875,1049.1049326956272,long,True,True, The backlog in the first quarter decreased by 10% compared to the previous,15195.93798828125,h2o_heavy05_recent05,0.0,1.0,0.0,summary-session-002-turn0__pressure_r1_c2,0.54901123046875,0.0,7675.1796875,0.0,summary-session-002__pressure_r1_c2,calibration,summary,102.78568044304848,0
