action_profile,active_session_count,audit_rate,audit_selected,backend_budget_hit,backend_name,budget_hit,candidate_safe_count,config,controller_cg_ms,controller_overhead_ms,controller_qrp_ms,controller_stc_ms,delta,diagnostic_only,drift_state,epsilon,error,evicted_kv_mib,exact,extra_warm_profile,extra_warm_profile_success,extra_worker_cuda_visible_devices,extra_worker_device_strategy,extra_worker_generation,extra_worker_mode,extra_worker_model_load_ms,extra_worker_pid,extra_worker_startup_ms,extra_worker_state_lost,fallback_reason,global_budget_mib,global_resident_kv_mib,kv_cache_memory_mib,kv_cumulative_mib,kv_incremental_mib,latency_ms,length_bucket,measured,observed_quality_loss,ok,optimality_gap,oracle,oracle_cost_ms,peak_memory_mib,placeholder,policy,policy_budget_filtered,pred_loss,predicted_quality_loss,primary_profile,quality_estimate,quality_loss,quality_status,queue_delay_ms,reason,recompute_ms,rejected_pred_loss,rejected_profile,rejected_risk_upper,request_id,resident_kv_mib_after,resident_kv_mib_before,resident_memory_mib,restore_ms,risk_upper,run_dir,safe,safety_reason,session_id,task,ttft_ms,turn_index,violation_status
kivi_2bit_residual64,,,False,False,,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,worker cache control failed,,False,,,,,,,,,,,,,,,,,,unknown,False,,False,,False,,,True,utility_dynamic,False,0.0,,kivi_2bit_residual64,,,risk_evidence_insufficient,,utility_dynamic,,,,,hybrid-session-016-turn-4,,,,,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,,hybrid-session-016,qa,,4,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,False,False,online_qwen,False,7.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,28538.51108602248,44535,32537.06189407967,,,35.0,18.3955078125,5.0859375,5.0859375,5.0859375,2753.244637977332,unknown,True,,True,,False,,15450.875,True,utility_dynamic,True,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,343.73529511503875,,,,hybrid-session-020-turn-4,5.0859375,0.0,5.0859375,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,,hybrid-session-020,qa,344.6669669356197,4,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,False,False,online_qwen,False,4.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,28538.51108602248,44535,32537.06189407967,,,35.0,22.389404296875,3.993896484375,3.993896484375,3.993896484375,2641.8542868923396,unknown,True,,True,,False,,15213.79541015625,True,utility_dynamic,True,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,224.11716007627547,,,,hybrid-session-021-turn-4,3.993896484375,0.0,3.993896484375,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,,hybrid-session-021,summary,225.08169803768396,4,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,False,False,online_qwen,False,2.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,28538.51108602248,44535,32537.06189407967,,,35.0,26.955810546875,4.56640625,4.56640625,4.56640625,2196.836892981082,unknown,True,,True,,False,,15443.2255859375,True,utility_dynamic,True,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,290.78946518711746,,,,hybrid-session-025-turn-4,4.56640625,0.0,4.56640625,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,,hybrid-session-025,summary,291.5811659768224,4,risk_evidence_insufficient
full_gpu,13.0,0.1,False,False,online_qwen,False,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,26.955810546875,True,,,,balanced_two_gpu,,persistent,,,,,exact fallback,35.0,16.4609375,16.4609375,16.4609375,16.4609375,42213.06189894676,unknown,True,,True,,False,,15471.61767578125,True,utility_dynamic,True,0.0,0.0,full_gpu,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,41105.67734995857,,,,hybrid-session-026-turn-4,16.4609375,0.0,16.4609375,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,,hybrid-session-026,qa,41106.48901690729,4,risk_evidence_insufficient
kivi_2bit_residual64,1.0,0.1,False,False,online_qwen,False,4.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,28365.515330107883,62087,32704.6262959484,,,35.0,2.078125,2.078125,2.078125,2.078125,2600.8849469944835,unknown,True,,True,,False,,15070.54150390625,True,uncalibrated_dynamic,True,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-002-turn-0,2.078125,0.0,2.078125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-002,chat,1746.2369799613953,0,risk_evidence_insufficient
kivi_2bit_residual64,2.0,0.1,False,False,online_qwen,False,4.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,28365.515330107883,62087,32704.6262959484,,,35.0,3.5546875,1.4765625,1.4765625,1.4765625,887.2118438594043,unknown,True,,True,,False,,15055.19384765625,True,uncalibrated_dynamic,True,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-003-turn-0,1.4765625,0.0,1.4765625,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-003,chat,60.04974595271051,0,risk_evidence_insufficient
kivi_2bit_residual32,3.0,0.1,False,False,online_qwen,False,2.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,3.5546875,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,28365.515330107883,62087,32704.6262959484,,,35.0,1.0390625,1.0390625,1.0390625,1.0390625,43887.08410906792,unknown,True,,True,,False,,15060.15478515625,True,uncalibrated_dynamic,True,0.0,0.0,kivi_2bit_residual32,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-004-turn-0,1.0390625,0.0,1.0390625,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-004,chat,39202.64251396246,0,risk_evidence_insufficient
kivi_2bit_residual64,4.0,0.1,False,False,online_qwen,False,4.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,1.0390625,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,28365.515330107883,62087,32704.6262959484,,,35.0,1.9140625,1.9140625,1.9140625,1.9140625,41715.11677694321,unknown,True,,True,,False,,15065.36181640625,True,uncalibrated_dynamic,True,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-005-turn-0,1.9140625,0.0,1.9140625,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-005,chat,40487.930749960244,0,risk_evidence_insufficient
kivi_2bit_residual64,5.0,0.1,False,False,online_qwen,False,4.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,28365.515330107883,62087,32704.6262959484,,,35.0,4.5390625,2.625,2.625,2.625,1699.2814000695944,unknown,True,,True,,False,,15087.97119140625,True,uncalibrated_dynamic,True,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-006-turn-0,2.625,0.0,2.625,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-006,chat,116.60157702863216,0,risk_evidence_insufficient
full_gpu,6.0,0.1,False,False,online_qwen,False,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,4.5390625,True,,,,balanced_two_gpu,,persistent,,,,,exact fallback,35.0,1.6953125,1.6953125,1.6953125,1.6953125,42327.66278100014,unknown,True,,True,,False,,15058.64306640625,True,uncalibrated_dynamic,True,0.0,0.0,full_gpu,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-009-turn-0,1.6953125,0.0,1.6953125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_rejected,hybrid-session-009,chat,40922.34611988813,0,risk_evidence_insufficient
kivi_2bit_residual64,7.0,0.1,False,False,online_qwen,False,4.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,1.6953125,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,28365.515330107883,62087,32704.6262959484,,,35.0,1.53125,1.53125,1.53125,1.53125,41684.71783399582,unknown,True,,True,,False,,15054.33740234375,True,uncalibrated_dynamic,True,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-010-turn-0,1.53125,0.0,1.53125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-010,chat,40506.573794875294,0,risk_evidence_insufficient
kivi_2bit_residual64,8.0,0.1,False,False,online_qwen,False,4.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,28365.515330107883,62087,32704.6262959484,,,35.0,3.3359375,1.8046875,1.8046875,1.8046875,1669.0563580486923,unknown,True,,True,,False,,15063.19775390625,True,uncalibrated_dynamic,True,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-013-turn-0,1.8046875,0.0,1.8046875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-013,chat,113.49132307805121,0,risk_evidence_insufficient
kivi_2bit_residual32,9.0,0.1,False,False,online_qwen,False,2.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,3.3359375,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,28365.515330107883,62087,32704.6262959484,,,35.0,1.55859375,1.55859375,1.55859375,1.55859375,46768.78363323212,unknown,True,,True,,False,,15086.20458984375,True,uncalibrated_dynamic,True,0.0,0.0,kivi_2bit_residual32,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-016-turn-0,1.55859375,0.0,1.55859375,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-016,chat,44900.66035427898,0,risk_evidence_insufficient
kivi_2bit_residual64,10.0,0.1,False,False,online_qwen,False,4.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,1.55859375,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,28365.515330107883,62087,32704.6262959484,,,35.0,2.40625,2.40625,2.40625,2.40625,42738.37258911133,unknown,True,,True,,False,,15078.29541015625,True,uncalibrated_dynamic,True,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-020-turn-0,2.40625,0.0,2.40625,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-020,chat,41513.76369327679,0,risk_evidence_insufficient
kivi_2bit_residual32,11.0,0.1,False,False,online_qwen,False,3.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,2.40625,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,28365.515330107883,62087,32704.6262959484,,,35.0,1.36376953125,1.36376953125,1.36376953125,1.36376953125,45724.49044704437,unknown,True,,True,,False,,15075.94775390625,True,uncalibrated_dynamic,True,0.0,0.0,kivi_2bit_residual32,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-021-turn-0,1.36376953125,0.0,1.36376953125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-021,chat,40400.057399952784,0,risk_evidence_insufficient
kivi_2bit_residual64,12.0,0.1,False,False,online_qwen,False,4.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,1.36376953125,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,28365.515330107883,62087,32704.6262959484,,,35.0,1.96875,1.96875,1.96875,1.96875,42730.56132388115,unknown,True,,True,,False,,15066.20166015625,True,uncalibrated_dynamic,True,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-025-turn-0,1.96875,0.0,1.96875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-025,chat,41186.00870896876,0,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,False,False,online_qwen,False,4.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,28365.515330107883,62087,32704.6262959484,,,35.0,4.15625,2.1875,2.1875,2.1875,1450.89633599855,unknown,True,,True,,False,,15074.21728515625,True,uncalibrated_dynamic,True,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-026-turn-0,2.1875,0.0,2.1875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-026,chat,121.311946073547,0,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,4.15625,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,28365.515330107883,62087,32704.6262959484,,,35.0,2.619873046875,2.619873046875,2.619873046875,2.619873046875,45567.81678032875,unknown,True,,True,,False,,15122.84619140625,True,uncalibrated_dynamic,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,40323.66086534038,,,,hybrid-session-002-turn-1,2.619873046875,0.0,2.619873046875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-002,chat,40324.44676119648,1,risk_evidence_insufficient
kivi_4bit_residual64,,0.1,True,False,,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,worker cache control failed,,False,,,,,,,,,,,,,,,,,,unknown,False,,False,,False,,,True,uncalibrated_dynamic,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,,uncalibrated_dynamic,,,,,hybrid-session-003-turn-1,,,,,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-003,chat,,1,risk_evidence_insufficient
kivi_4bit_residual64,,,False,False,,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,worker cache control failed,,False,,,,,,,,,,,,,,,,,,unknown,False,,False,,False,,,True,uncalibrated_dynamic,False,0.0,,kivi_4bit_residual64,,,risk_evidence_insufficient,,uncalibrated_dynamic,,,,,hybrid-session-004-turn-1,,,,,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-004,chat,,1,risk_evidence_insufficient
kivi_4bit_residual64,,,False,False,,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,worker cache control failed,,False,,,,,,,,,,,,,,,,,,unknown,False,,False,,False,,,True,uncalibrated_dynamic,False,0.0,,kivi_4bit_residual64,,,risk_evidence_insufficient,,uncalibrated_dynamic,,,,,hybrid-session-005-turn-1,,,,,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-005,chat,,1,risk_evidence_insufficient
kivi_4bit_residual64,,,False,False,,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,worker cache control failed,,False,,,,,,,,,,,,,,,,,,unknown,False,,False,,False,,,True,uncalibrated_dynamic,False,0.0,,kivi_4bit_residual64,,,risk_evidence_insufficient,,uncalibrated_dynamic,,,,,hybrid-session-006-turn-1,,,,,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-006,chat,,1,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,28365.515330107883,62087,32704.6262959484,,,35.0,5.737060546875,3.1171875,3.1171875,3.1171875,1332.297005923465,unknown,True,,True,,False,,15100.58642578125,True,uncalibrated_dynamic,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,117.1801418531686,,,,hybrid-session-009-turn-1,3.1171875,0.0,3.1171875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-009,chat,122.51546396873891,1,risk_evidence_insufficient
kivi_4bit_residual64,,,False,False,,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,worker cache control failed,,False,,,,,,,,,,,,,,,,,,unknown,False,,False,,False,,,True,uncalibrated_dynamic,False,0.0,,kivi_4bit_residual64,,,risk_evidence_insufficient,,uncalibrated_dynamic,,,,,hybrid-session-010-turn-1,,,,,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-010,chat,,1,risk_evidence_insufficient
kivi_4bit_residual64,,,False,False,,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,worker cache control failed,,False,,,,,,,,,,,,,,,,,,unknown,False,,False,,False,,,True,uncalibrated_dynamic,False,0.0,,kivi_4bit_residual64,,,risk_evidence_insufficient,,uncalibrated_dynamic,,,,,hybrid-session-013-turn-1,,,,,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-013,chat,,1,risk_evidence_insufficient
kivi_4bit_residual64,,,False,False,,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.05,worker cache control failed,,False,,,,,,,,,,,,,,,,,,unknown,False,,False,,False,,,True,uncalibrated_dynamic,False,0.0,,kivi_4bit_residual64,,,risk_evidence_insufficient,,uncalibrated_dynamic,,,,,hybrid-session-016-turn-1,,,,,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-016,chat,,1,risk_evidence_insufficient
