action_profile,audit_rate,candidate_safe_count,controller_cg_ms,controller_overhead_ms,controller_qrp_ms,controller_stc_ms,delta,drift_state,epsilon,error,exact,fallback_reason,kv_cache_memory_mib,latency_ms,length_bucket,measured,ok,optimality_gap,oracle,oracle_cost_ms,peak_memory_mib,placeholder,policy,pred_loss,quality_loss,reason,rejected_pred_loss,rejected_profile,rejected_risk_upper,request_id,resident_memory_mib,risk_upper,safe,task,ttft_ms
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,28.109375,4034.689884632826,long,True,True,,False,,5043.96923828125,True,static_safe,0.01700602464937082,0.0,static_safe,,,,longbench_qasper_000105,8661.63671875,0.2766244843881771,False,qa_long_context,2997.8806003928185
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,1.317626953125,1096.9191379845142,short,True,True,,False,,4320.19482421875,True,static_safe,0.042683817632114596,0.04575163398692805,static_safe,,,,xsum_000207,8661.63671875,0.25142641035867486,False,summary,93.54979917407036
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,14.60369873046875,1436.2498223781586,long,True,True,,False,,4679.45166015625,True,static_safe,0.022478602736600666,0.0,static_safe,,,,xsum_000172,8661.63671875,0.16182774604859224,False,summary,403.8277491927147
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,2.8548583984375,1134.785983711481,medium,True,True,,False,,4360.75390625,True,static_safe,0.030928957230342967,0.0,static_safe,,,,xsum_000161,8661.63671875,0.15916110345494158,False,summary,127.92758271098137
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,25.913330078125,1764.1466744244099,long,True,True,,False,,4985.6728515625,True,static_safe,0.01700602464937082,0.0,static_safe,,,,longbench_qasper_000106,8661.63671875,0.2766244843881771,False,qa_long_context,736.2861223518848
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,1.5372314453125,1094.2134782671928,short,True,True,,False,,4326.05224609375,True,static_safe,0.042683817632114596,0.0,static_safe,,,,xsum_000212,8661.63671875,0.25142641035867486,False,summary,93.19446235895157
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,10.980224609375,1321.4503712952137,long,True,True,,False,,4580.880859375,True,static_safe,0.022478602736600666,0.0,static_safe,,,,xsum_000173,8661.63671875,0.16182774604859224,False,summary,298.5551655292511
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,8.7841796875,1287.8598868846893,medium,True,True,,False,,4523.16162109375,True,static_safe,0.030928957230342967,0.06666666666666665,static_safe,,,,xsum_000162,8661.63671875,0.15916110345494158,False,summary,251.71205401420593
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,26.24273681640625,1800.4210107028484,long,True,True,,False,,4996.24365234375,True,static_safe,0.01700602464937082,0.0,static_safe,,,,longbench_qasper_000107,8661.63671875,0.2766244843881771,False,qa_long_context,768.449991941452
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,2.30584716796875,1107.0831678807735,short,True,True,,False,,4345.96630859375,True,static_safe,0.042683817632114596,0.0,static_safe,,,,xsum_000233,8661.63671875,0.25142641035867486,False,summary,103.2845564186573
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,15.5919189453125,3748.7382292747498,long,True,True,,False,,4705.599609375,True,static_safe,0.022478602736600666,0.0,static_safe,,,,xsum_000175,8665.0234375,0.16182774604859224,False,summary,2697.288364171982
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,3.62347412109375,1153.8071036338806,medium,True,True,,False,,4381.55615234375,True,static_safe,0.030928957230342967,0.04878048780487809,static_safe,,,,xsum_000163,8665.0234375,0.15916110345494158,False,summary,127.72360071539879
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,26.90155029296875,1808.057740330696,long,True,True,,False,,5011.58740234375,True,static_safe,0.01700602464937082,0.0,static_safe,,,,longbench_qasper_000108,8665.0234375,0.2766244843881771,False,qa_long_context,767.5454989075661
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,1.64703369140625,1122.3090067505836,short,True,True,,False,,4328.39990234375,True,static_safe,0.042683817632114596,0.0,static_safe,,,,xsum_000244,8665.0234375,0.25142641035867486,False,summary,97.45970368385315
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,19.21539306640625,1530.4088406264782,long,True,True,,False,,4804.2529296875,True,static_safe,0.022478602736600666,0.0,static_safe,,,,xsum_000176,8665.0234375,0.16182774604859224,False,summary,485.97440868616104
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,2.74505615234375,1130.6631192564964,medium,True,True,,False,,4357.201171875,True,static_safe,0.030928957230342967,0.19999999999999996,static_safe,,,,xsum_000165,8665.0234375,0.15916110345494158,False,summary,106.50015249848366
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,26.3525390625,1822.9449652135372,long,True,True,,False,,4997.44677734375,True,static_safe,0.01700602464937082,0.11764705882352944,static_safe,,,,longbench_qasper_000109,8665.0234375,0.2766244843881771,False,qa_long_context,764.8044601082802
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,1.64703369140625,1136.7830224335194,short,True,True,,False,,4327.23974609375,True,static_safe,0.042683817632114596,0.02995391705069128,static_safe,,,,xsum_000250,8665.0234375,0.25142641035867486,False,summary,98.12630340456963
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,17.129150390625,1527.844898402691,long,True,True,,False,,4747.97265625,True,static_safe,0.022478602736600666,0.0,static_safe,,,,xsum_000177,8665.0234375,0.16182774604859224,False,summary,476.475790143013
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,9.33319091796875,1308.4995225071907,medium,True,True,,False,,4536.14013671875,True,static_safe,0.030928957230342967,0.0,static_safe,,,,xsum_000166,8665.0234375,0.15916110345494158,False,summary,246.16021290421486
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,27.23095703125,4143.031727522612,long,True,True,,False,,5021.578125,True,static_safe,0.01700602464937082,0.015404364569961526,static_safe,,,,longbench_qasper_000110,8679.296875,0.2766244843881771,False,qa_long_context,3077.962063252926
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,1.7568359375,1110.7922196388245,short,True,True,,False,,4331.90771484375,True,static_safe,0.042683817632114596,0.0027752081406104967,static_safe,,,,xsum_000257,8679.296875,0.25142641035867486,False,summary,98.72931614518166
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,11.858642578125,1375.52909553051,long,True,True,,False,,4603.271484375,True,static_safe,0.022478602736600666,0.0,static_safe,,,,xsum_000178,8679.296875,0.16182774604859224,False,summary,333.8789828121662
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,5.81951904296875,1290.2510054409504,medium,True,True,,False,,4440.978515625,True,static_safe,0.030928957230342967,0.0,static_safe,,,,xsum_000168,8679.296875,0.15916110345494158,False,summary,196.79732620716095
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,25.36431884765625,1780.8395363390446,long,True,True,,False,,4972.080078125,True,static_safe,0.01700602464937082,0.0,static_safe,,,,longbench_qasper_000111,8679.296875,0.2766244843881771,False,qa_long_context,734.4281300902367
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,2.08624267578125,1128.868144005537,short,True,True,,False,,4340.11083984375,True,static_safe,0.042683817632114596,0.0,static_safe,,,,xsum_000268,8679.296875,0.25142641035867486,False,summary,102.63607278466225
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,20.97222900390625,1589.5189978182316,long,True,True,,False,,4851.19482421875,True,static_safe,0.022478602736600666,0.0,static_safe,,,,xsum_000179,8679.296875,0.16182774604859224,False,summary,558.1472739577293
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,6.03912353515625,1225.4872918128967,medium,True,True,,False,,4446.34033203125,True,static_safe,0.030928957230342967,0.12257661038148837,static_safe,,,,xsum_000169,8679.296875,0.15916110345494158,False,summary,184.6850849688053
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,25.47412109375,1797.748427838087,long,True,True,,False,,4973.283203125,True,static_safe,0.01700602464937082,0.0883190883190883,static_safe,,,,longbench_qasper_000112,8679.296875,0.2766244843881771,False,qa_long_context,768.112551420927
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,1.5372314453125,1094.9830561876297,short,True,True,,False,,4325.47216796875,True,static_safe,0.042683817632114596,0.0,static_safe,,,,xsum_000271,8679.296875,0.25142641035867486,False,summary,94.64281797409058
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,30.41522216796875,4265.258591622114,long,True,True,,False,,5106.95263671875,True,static_safe,0.022478602736600666,0.0948616600790515,static_safe,,,,xsum_000180,8687.9921875,0.16182774604859224,False,summary,3218.1600779294968
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,5.4901123046875,1196.8606412410736,medium,True,True,,False,,4432.64404296875,True,static_safe,0.030928957230342967,0.0,static_safe,,,,xsum_000170,8687.9921875,0.15916110345494158,False,summary,155.35982325673103
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,25.58392333984375,1759.9606923758984,long,True,True,,False,,4978.5830078125,True,static_safe,0.01700602464937082,0.0,static_safe,,,,longbench_qasper_000113,8687.9921875,0.2766244843881771,False,qa_long_context,724.2003679275513
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,1.7568359375,1105.972807854414,short,True,True,,False,,4331.32763671875,True,static_safe,0.042683817632114596,0.0,static_safe,,,,xsum_000278,8687.9921875,0.25142641035867486,False,summary,97.82059863209724
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,11.1998291015625,1382.5746960937977,long,True,True,,False,,4587.3505859375,True,static_safe,0.022478602736600666,0.0,static_safe,,,,xsum_000183,8687.9921875,0.16182774604859224,False,summary,341.7666628956795
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,8.89398193359375,1315.2484372258186,medium,True,True,,False,,4523.7861328125,True,static_safe,0.030928957230342967,0.0,static_safe,,,,xsum_000171,8687.9921875,0.15916110345494158,False,summary,262.7069540321827
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,28.7681884765625,1844.2230336368084,long,True,True,,False,,5063.376953125,True,static_safe,0.01700602464937082,0.0,static_safe,,,,longbench_qasper_000114,8687.9921875,0.2766244843881771,False,qa_long_context,803.9594106376171
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,1.64703369140625,1112.3062670230865,short,True,True,,False,,4329.56005859375,True,static_safe,0.042683817632114596,0.0,static_safe,,,,xsum_000281,8687.9921875,0.25142641035867486,False,summary,97.84970059990883
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,12.0782470703125,1381.8533420562744,long,True,True,,False,,4612.79248046875,True,static_safe,0.022478602736600666,0.0,static_safe,,,,xsum_000187,8687.9921875,0.16182774604859224,False,summary,343.16200390458107
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,6.3685302734375,1249.1685450077057,medium,True,True,,False,,4456.4130859375,True,static_safe,0.030928957230342967,0.05128205128205121,static_safe,,,,xsum_000181,8687.9921875,0.15916110345494158,False,summary,194.13235783576965
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,28.43878173828125,4085.991594940424,long,True,True,,False,,5053.60498046875,True,static_safe,0.01700602464937082,0.0,static_safe,,,,longbench_qasper_000115,8641.15625,0.2766244843881771,False,qa_long_context,3059.6424750983715
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,0.98822021484375,1054.5126311481,short,True,True,,False,,4311.41162109375,True,static_safe,0.042683817632114596,0.0,static_safe,,,,xsum_000290,8641.15625,0.25142641035867486,False,summary,87.77918294072151
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,16.0311279296875,1420.3670173883438,long,True,True,,False,,4718.880859375,True,static_safe,0.022478602736600666,0.0,static_safe,,,,xsum_000188,8641.15625,0.16182774604859224,False,summary,427.2916838526726
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,5.0509033203125,1212.3728059232235,medium,True,True,,False,,4419.01904296875,True,static_safe,0.030928957230342967,0.0,static_safe,,,,xsum_000182,8641.15625,0.15916110345494158,False,summary,160.1445898413658
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,24.156494140625,1770.0723074376583,long,True,True,,False,,4938.16455078125,True,static_safe,0.01700602464937082,0.0,static_safe,,,,longbench_qasper_000116,8641.15625,0.2766244843881771,False,qa_long_context,670.9945499897003
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,1.5372314453125,1159.8161272704601,short,True,True,,False,,4325.47216796875,True,static_safe,0.042683817632114596,0.0,static_safe,,,,xsum_000297,8641.15625,0.25142641035867486,False,summary,106.15560412406921
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,11.09002685546875,1326.9509859383106,long,True,True,,False,,4583.24462890625,True,static_safe,0.022478602736600666,0.0,static_safe,,,,xsum_000189,8641.15625,0.16182774604859224,False,summary,296.9532385468483
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,5.81951904296875,1256.3632056117058,medium,True,True,,False,,4441.55859375,True,static_safe,0.030928957230342967,0.0,static_safe,,,,xsum_000184,8641.15625,0.15916110345494158,False,summary,208.17802473902702
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,28.7681884765625,1870.261151343584,long,True,True,,False,,5063.734375,True,static_safe,0.01700602464937082,0.0,static_safe,,,,longbench_qasper_000117,8641.15625,0.2766244843881771,False,qa_long_context,831.9971673190594
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,13.72528076171875,1351.6082018613815,long,True,True,,False,,4656.474609375,True,static_safe,0.022478602736600666,0.0,static_safe,,,,xsum_000190,8641.15625,0.16182774604859224,False,summary,313.82402405142784
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,9.55279541015625,3613.890517503023,medium,True,True,,False,,4542.02734375,True,static_safe,0.030928957230342967,0.0,static_safe,,,,xsum_000185,8662.0625,0.15916110345494158,False,summary,2578.907024115324
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,26.3525390625,1718.8881635665894,long,True,True,,False,,4998.77294921875,True,static_safe,0.01700602464937082,0.0,static_safe,,,,longbench_qasper_000118,8662.0625,0.2766244843881771,False,qa_long_context,732.5069680809975
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,23.16827392578125,1583.9379616081715,long,True,True,,False,,4911.5986328125,True,static_safe,0.022478602736600666,0.0,static_safe,,,,xsum_000191,8662.0625,0.16182774604859224,False,summary,576.8473073840141
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,3.513671875,1101.9552871584892,medium,True,True,,False,,4379.740234375,True,static_safe,0.030928957230342967,0.26074074074074083,static_safe,,,,xsum_000186,8662.0625,0.15916110345494158,False,summary,119.60730329155922
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,25.034912109375,1713.129609823227,long,True,True,,False,,4963.28271484375,True,static_safe,0.01700602464937082,0.0,static_safe,,,,longbench_qasper_000119,8662.0625,0.2766244843881771,False,qa_long_context,717.2838449478149
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,17.129150390625,1419.3588271737099,long,True,True,,False,,4748.318359375,True,static_safe,0.022478602736600666,0.0,static_safe,,,,xsum_000195,8662.0625,0.16182774604859224,False,summary,418.3996804058552
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,7.13714599609375,1203.9556466042995,medium,True,True,,False,,4477.21826171875,True,static_safe,0.030928957230342967,0.13633520950594125,static_safe,,,,xsum_000192,8662.0625,0.15916110345494158,False,summary,190.56155905127525
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,26.90155029296875,1771.9521671533585,long,True,True,,False,,5011.58740234375,True,static_safe,0.01700602464937082,0.0,static_safe,,,,longbench_qasper_000120,8662.0625,0.2766244843881771,False,qa_long_context,780.2218236029148
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,10.21160888671875,1235.3908531367779,long,True,True,,False,,4559.1103515625,True,static_safe,0.022478602736600666,0.0,static_safe,,,,xsum_000196,8662.0625,0.16182774604859224,False,summary,242.53183603286743
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,6.8077392578125,1228.054951876402,medium,True,True,,False,,4467.13623046875,True,static_safe,0.030928957230342967,0.0,static_safe,,,,xsum_000193,8662.0625,0.15916110345494158,False,summary,210.22573858499527
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,27.23095703125,4034.033879637718,long,True,True,,False,,5023.12109375,True,static_safe,0.01700602464937082,0.0,static_safe,,,,longbench_qasper_000121,8668.34375,0.2766244843881771,False,qa_long_context,2985.5592735111713
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,10.43121337890625,1280.8326333761215,long,True,True,,False,,4566.1572265625,True,static_safe,0.022478602736600666,0.0,static_safe,,,,xsum_000198,8668.34375,0.16182774604859224,False,summary,245.54908275604248
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,7.6861572265625,1273.0931229889393,medium,True,True,,False,,4490.912109375,True,static_safe,0.030928957230342967,0.06153846153846143,static_safe,,,,xsum_000197,8668.34375,0.15916110345494158,False,summary,231.90099373459816
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,28.43878173828125,1836.3925330340862,long,True,True,,False,,5055.60498046875,True,static_safe,0.01700602464937082,0.0,static_safe,,,,longbench_qasper_000122,8668.34375,0.2766244843881771,False,qa_long_context,798.9844307303429
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,22.72906494140625,1578.4029960632324,long,True,True,,False,,4898.5078125,True,static_safe,0.022478602736600666,0.0,static_safe,,,,xsum_000200,8668.34375,0.16182774604859224,False,summary,548.513613641262
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,7.466552734375,1215.5582681298256,medium,True,True,,False,,4486.13037109375,True,static_safe,0.030928957230342967,0.0,static_safe,,,,xsum_000199,8668.34375,0.15916110345494158,False,summary,189.11321461200714
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,29.75640869140625,1880.0976537168026,long,True,True,,False,,5090.12451171875,True,static_safe,0.01700602464937082,0.0,static_safe,,,,longbench_qasper_000123,8668.34375,0.2766244843881771,False,qa_long_context,861.0757775604725
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,12.5174560546875,1317.5823278725147,long,True,True,,False,,4624.09423828125,True,static_safe,0.022478602736600666,0.0,static_safe,,,,xsum_000201,8668.34375,0.16182774604859224,False,summary,287.369217723608
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,4.6116943359375,1179.2983040213585,medium,True,True,,False,,4407.1357421875,True,static_safe,0.030928957230342967,0.0,static_safe,,,,xsum_000203,8668.34375,0.15916110345494158,False,summary,150.38524195551872
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,28.21917724609375,1833.5756063461304,long,True,True,,False,,5047.49951171875,True,static_safe,0.01700602464937082,0.0,static_safe,,,,longbench_qasper_000124,8668.34375,0.2766244843881771,False,qa_long_context,797.8205196559429
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,16.14093017578125,3933.779213577509,long,True,True,,False,,4722.404296875,True,static_safe,0.022478602736600666,0.0,static_safe,,,,xsum_000202,8687.3671875,0.16182774604859224,False,summary,2761.309988796711
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,5.81951904296875,1401.8120430409908,medium,True,True,,False,,4440.3984375,True,static_safe,0.030928957230342967,0.0,static_safe,,,,xsum_000204,8687.3671875,0.15916110345494158,False,summary,197.76681810617447
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,30.305419921875,2031.1635360121727,long,True,True,,False,,5102.72412109375,True,static_safe,0.01700602464937082,0.0,static_safe,,,,longbench_qasper_000125,8687.3671875,0.2766244843881771,False,qa_long_context,840.0750868022442
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,21.96044921875,1711.352702230215,long,True,True,,False,,4877.1748046875,True,static_safe,0.022478602736600666,0.0,static_safe,,,,xsum_000208,8687.3671875,0.16182774604859224,False,summary,535.0660234689713
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,7.79595947265625,1417.4252413213253,medium,True,True,,False,,4495.04296875,True,static_safe,0.030928957230342967,0.08695652173913038,static_safe,,,,xsum_000205,8687.3671875,0.15916110345494158,False,summary,200.15854388475418
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,24.156494140625,1923.7291142344475,long,True,True,,False,,4939.60400390625,True,static_safe,0.01700602464937082,0.0,static_safe,,,,longbench_qasper_000126,8687.3671875,0.2766244843881771,False,qa_long_context,695.6370323896408
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,23.16827392578125,1847.293771803379,long,True,True,,False,,4910.26171875,True,static_safe,0.022478602736600666,0.0,static_safe,,,,xsum_000210,8687.3671875,0.16182774604859224,False,summary,600.052148103714
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,6.3685302734375,1471.5751707553864,medium,True,True,,False,,4455.2529296875,True,static_safe,0.030928957230342967,0.0,static_safe,,,,xsum_000206,8687.3671875,0.15916110345494158,False,summary,206.58252388238907
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,26.3525390625,1975.307546555996,long,True,True,,False,,4997.90185546875,True,static_safe,0.01700602464937082,0.04761904761904767,static_safe,,,,longbench_qasper_000127,8687.3671875,0.2766244843881771,False,qa_long_context,729.3297313153744
h2o_heavy20_recent20,,,,,,,0.1,,0.1,,False,calibrated unsafe,26.68194580078125,1976.7085127532482,long,True,True,,False,,5007.89599609375,True,static_safe,0.022478602736600666,0.0,static_safe,,,,xsum_000213,8687.3671875,0.16182774604859224,False,summary,756.7589245736599
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,28.98779296875,4309.3741200864315,long,True,True,,False,,5067.8203125,True,utility_dynamic,0.01700602464937082,0.05887681159420288,utility_dynamic,,,,longbench_qasper_000100,8662.62890625,0.2766244843881771,False,qa_long_context,3100.1781038939953
h2o_heavy15_recent15,,4.0,,,,,0.1,,0.1,,False,,1.9764404296875,1134.6338614821434,short,True,True,,False,,4354.00537109375,True,utility_dynamic,0.05036291718800688,0.011730205278592476,utility_dynamic,,,,xsum_000150,8665.03515625,0.25087790324753967,False,summary,106.48076608777046
h2o_heavy15_recent15,,1.0,,,,,0.1,,0.1,,False,,10.101806640625,1386.582162231207,long,True,True,,False,,4646.66357421875,True,utility_dynamic,0.031607439970013064,0.009266409266409315,utility_dynamic,,,,xsum_000151,8665.03515625,0.29548762593521927,False,summary,358.7977960705757
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,7.90576171875,1288.872703909874,medium,True,True,,False,,4497.43359375,True,utility_dynamic,0.030928957230342967,0.05668016194331982,utility_dynamic,,,,xsum_000152,8662.62890625,0.15916110345494158,False,summary,210.67815646529198
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,25.36431884765625,1830.0958834588528,long,True,True,,False,,4971.53515625,True,utility_dynamic,0.01700602464937082,0.0,utility_dynamic,,,,longbench_qasper_000101,8662.62890625,0.2766244843881771,False,qa_long_context,760.9909884631634
h2o_heavy15_recent15,,4.0,,,,,0.1,,0.1,,False,,1.317626953125,1065.506000071764,short,True,True,,False,,4332.37841796875,True,utility_dynamic,0.05036291718800688,0.10256410256410253,utility_dynamic,,,,xsum_000157,8665.03515625,0.25087790324753967,False,summary,96.30502760410309
h2o_heavy15_recent15,,1.0,,,,,0.1,,0.1,,False,,9.55279541015625,1361.748993396759,long,True,True,,False,,4626.72509765625,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000153,8665.03515625,0.29548762593521927,False,summary,353.2180078327656
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,2.96466064453125,1148.1754258275032,medium,True,True,,False,,4364.30517578125,True,utility_dynamic,0.030928957230342967,0.024242424242424176,utility_dynamic,,,,xsum_000154,8662.62890625,0.15916110345494158,False,summary,122.92450666427612
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,27.23095703125,1814.5847395062447,long,True,True,,False,,5020.998046875,True,utility_dynamic,0.01700602464937082,0.0,utility_dynamic,,,,longbench_qasper_000102,8662.62890625,0.2766244843881771,False,qa_long_context,757.4174702167511
h2o_heavy15_recent15,,4.0,,,,,0.1,,0.1,,False,,1.317626953125,1068.6393529176712,short,True,True,,False,,4330.63818359375,True,utility_dynamic,0.05036291718800688,0.15669515669515677,utility_dynamic,,,,xsum_000167,8665.03515625,0.25087790324753967,False,summary,95.96838429570198
h2o_heavy15_recent15,,1.0,,,,,0.1,,0.1,,False,,7.466552734375,3605.2037067711353,long,True,True,,False,,4551.68310546875,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000158,8670.12890625,0.29548762593521927,False,summary,2559.706002473831
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,9.33319091796875,1279.6637564897537,medium,True,True,,False,,4536.72021484375,True,utility_dynamic,0.030928957230342967,0.11764705882352933,utility_dynamic,,,,xsum_000155,8657.41015625,0.15916110345494158,False,summary,261.8922218680382
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,26.46234130859375,1793.5936078429222,long,True,True,,False,,5000.9716796875,True,utility_dynamic,0.01700602464937082,0.0,utility_dynamic,,,,longbench_qasper_000103,8657.41015625,0.2766244843881771,False,qa_long_context,753.3110566437244
h2o_heavy15_recent15,,4.0,,,,,0.1,,0.1,,False,,1.317626953125,1107.4149645864964,short,True,True,,False,,4332.95849609375,True,utility_dynamic,0.05036291718800688,0.0,utility_dynamic,,,,xsum_000174,8670.12890625,0.25087790324753967,False,summary,99.55504909157753
h2o_heavy15_recent15,,1.0,,,,,0.1,,0.1,,False,,10.980224609375,1452.1842040121555,long,True,True,,False,,4678.92041015625,True,utility_dynamic,0.031607439970013064,0.007352941176470562,utility_dynamic,,,,xsum_000160,8670.12890625,0.29548762593521927,False,summary,416.1430634558201
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,9.66259765625,1273.89557659626,medium,True,True,,False,,4546.130859375,True,utility_dynamic,0.030928957230342967,0.11363636363636354,utility_dynamic,,,,xsum_000156,8657.41015625,0.15916110345494158,False,summary,263.70052993297577
h2o_heavy20_recent20,,3.0,,,,,0.1,,0.1,,False,,27.12115478515625,1734.756376594305,long,True,True,,False,,5018.0546875,True,utility_dynamic,0.01700602464937082,0.0,utility_dynamic,,,,longbench_qasper_000104,8657.41015625,0.2766244843881771,False,qa_long_context,716.2819355726242
