action_profile,audit_rate,candidate_safe_count,controller_cg_ms,controller_overhead_ms,controller_qrp_ms,controller_stc_ms,delta,drift_state,epsilon,error,exact,fallback_reason,kv_cache_memory_mib,latency_ms,length_bucket,measured,ok,optimality_gap,oracle,oracle_cost_ms,peak_memory_mib,placeholder,policy,pred_loss,quality_loss,reason,rejected_pred_loss,rejected_profile,rejected_risk_upper,request_id,resident_memory_mib,risk_upper,safe,task,ttft_ms
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,2.556640625,1189.0006586909294,short,True,True,,False,,4326.18115234375,True,static_safe,0.005770727094256508,0.0,static_safe,,,,xsum_000212,8684.9453125,0.050795788400830474,True,summary,113.60305547714233
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,9.531005859375,1396.0049375891685,long,True,True,,False,,4576.943359375,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000173,8684.9453125,0.15166650252833214,False,summary,318.87517124414444
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,7.818603515625,1321.907188743353,medium,True,True,,False,,4519.66650390625,True,static_safe,0.012255715486685774,0.0,static_safe,,,,xsum_000162,8684.9453125,0.07560639471289582,True,summary,267.14804396033287
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,21.91259765625,1737.3263388872147,long,True,True,,False,,4984.220703125,True,static_safe,0.0,0.0,static_safe,,,,longbench_qasper_000107,8684.9453125,0.0,True,qa_long_context,705.4612711071968
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,3.17529296875,1169.5874631404877,short,True,True,,False,,4346.0576171875,True,static_safe,0.005770727094256508,0.06060606060606055,static_safe,,,,xsum_000233,8684.9453125,0.050795788400830474,True,summary,116.94130301475525
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,13.42236328125,5224.605996161699,long,True,True,,False,,4699.0087890625,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000175,8707.90625,0.15166650252833214,False,summary,4144.959732890129
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,4.12548828125,1154.340673238039,medium,True,True,,False,,4381.103515625,True,static_safe,0.012255715486685774,0.0,static_safe,,,,xsum_000163,8707.90625,0.07560639471289582,True,summary,147.08716794848442
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,22.244140625,1774.3154279887676,long,True,True,,False,,4999.39013671875,True,static_safe,0.0,0.0,static_safe,,,,longbench_qasper_000108,8707.90625,0.0,True,qa_long_context,762.121420353651
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,2.7001953125,1145.6183791160583,short,True,True,,False,,4328.53564453125,True,static_safe,0.005770727094256508,0.0,static_safe,,,,xsum_000244,8707.90625,0.050795788400830474,True,summary,112.16634139418602
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,16.407958984375,1520.665381103754,long,True,True,,False,,4796.630859375,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000176,8707.90625,0.15166650252833214,False,summary,494.8112629354
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,3.255615234375,1160.6202237308025,medium,True,True,,False,,4357.24951171875,True,static_safe,0.012255715486685774,0.0,static_safe,,,,xsum_000165,8707.90625,0.07560639471289582,True,summary,120.59323862195015
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,21.3828125,1780.8251678943634,long,True,True,,False,,4985.40478515625,True,static_safe,0.0,0.0,static_safe,,,,longbench_qasper_000109,8707.90625,0.0,True,qa_long_context,757.5914300978184
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,2.62841796875,1160.7370488345623,short,True,True,,False,,4327.3583984375,True,static_safe,0.005770727094256508,0.0,static_safe,,,,xsum_000250,8707.90625,0.050795788400830474,True,summary,112.39871010184288
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,14.80322265625,1525.802906602621,long,True,True,,False,,4741.11865234375,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000177,8707.90625,0.15166650252833214,False,summary,483.0573946237564
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,8.608154296875,1285.6464497745037,medium,True,True,,False,,4532.47265625,True,static_safe,0.012255715486685774,0.0,static_safe,,,,xsum_000166,8707.90625,0.07560639471289582,True,summary,268.54078471660614
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,22.252685546875,5361.538130789995,long,True,True,,False,,5009.40478515625,True,static_safe,0.0,0.0,static_safe,,,,longbench_qasper_000110,8723.48046875,0.0,True,qa_long_context,4268.763076514006
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,2.31396484375,1169.4779954850674,short,True,True,,False,,4332.07421875,True,static_safe,0.005770727094256508,0.0027752081406104967,static_safe,,,,xsum_000257,8723.48046875,0.050795788400830474,True,summary,117.45412647724152
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,10.293212890625,1395.6704549491405,long,True,True,,False,,4599.1767578125,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000178,8723.48046875,0.15166650252833214,False,summary,352.3081801831722
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,5.90966796875,1223.4410755336285,medium,True,True,,False,,4439.56005859375,True,static_safe,0.012255715486685774,0.0,static_safe,,,,xsum_000168,8723.48046875,0.07560639471289582,True,summary,216.71808511018753
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,21.07861328125,1779.558189213276,long,True,True,,False,,4960.8125,True,static_safe,0.0,0.0,static_safe,,,,longbench_qasper_000111,8723.48046875,0.0,True,qa_long_context,734.3929372727871
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,2.81640625,1154.3974466621876,short,True,True,,False,,4340.81494140625,True,static_safe,0.005770727094256508,0.0,static_safe,,,,xsum_000268,8723.48046875,0.050795788400830474,True,summary,119.7611577808857
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,17.402587890625,1582.047376781702,long,True,True,,False,,4842.27880859375,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000179,8723.48046875,0.15166650252833214,False,summary,566.3423351943493
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,5.631103515625,1201.5627063810825,medium,True,True,,False,,4444.86572265625,True,static_safe,0.012255715486685774,0.1794871794871794,static_safe,,,,xsum_000169,8723.48046875,0.07560639471289582,True,summary,186.4837035536766
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,21.150390625,1811.8762634694576,long,True,True,,False,,4961.98974609375,True,static_safe,0.0,0.0,static_safe,,,,longbench_qasper_000112,8723.48046875,0.0,True,qa_long_context,754.4844374060631
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,2.520751953125,1140.3563283383846,short,True,True,,False,,4325.59375,True,static_safe,0.005770727094256508,0.0,static_safe,,,,xsum_000271,8723.48046875,0.050795788400830474,True,summary,102.11173444986343
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,25.05029296875,5629.149999469519,long,True,True,,False,,5094.06787109375,True,static_safe,0.01806089565332751,0.0948616600790515,static_safe,,,,xsum_000180,8657.40234375,0.15166650252833214,False,summary,4536.783244460821
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,5.4072265625,1275.5515724420547,medium,True,True,,False,,4431.46044921875,True,static_safe,0.012255715486685774,0.0,static_safe,,,,xsum_000170,8657.40234375,0.07560639471289582,True,summary,172.90421947836876
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,20.8359375,1842.2674499452114,long,True,True,,False,,4966.70556640625,True,static_safe,0.0,0.0,static_safe,,,,longbench_qasper_000113,8657.40234375,0.0,True,qa_long_context,751.4569610357285
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,2.278076171875,1195.853404700756,short,True,True,,False,,4331.48681640625,True,static_safe,0.005770727094256508,0.0,static_safe,,,,xsum_000278,8657.40234375,0.050795788400830474,True,summary,116.77296087145805
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,9.92578125,1407.8798964619637,long,True,True,,False,,4586.76318359375,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000183,8657.40234375,0.15166650252833214,False,summary,348.07100147008896
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,7.8544921875,1369.934193789959,medium,True,True,,False,,4520.25390625,True,static_safe,0.012255715486685774,0.0,static_safe,,,,xsum_000171,8657.40234375,0.07560639471289582,True,summary,278.47662940621376
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,23.59765625,1820.3878588974476,long,True,True,,False,,5061.26171875,True,static_safe,0.0,0.0,static_safe,,,,longbench_qasper_000114,8657.40234375,0.0,True,qa_long_context,790.8399701118469
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,2.77197265625,1119.4431520998478,short,True,True,,False,,4329.712890625,True,static_safe,0.005770727094256508,0.0,static_safe,,,,xsum_000281,8657.40234375,0.050795788400830474,True,summary,104.72400113940239
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,10.759765625,1365.4187619686127,long,True,True,,False,,4606.68408203125,True,static_safe,0.01806089565332751,0.05714285714285705,static_safe,,,,xsum_000187,8657.40234375,0.15166650252833214,False,summary,352.4276167154312
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,6.2412109375,1247.9752525687218,medium,True,True,,False,,4454.7275390625,True,static_safe,0.012255715486685774,0.0,static_safe,,,,xsum_000181,8657.40234375,0.07560639471289582,True,summary,219.0031073987484
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,23.589111328125,5601.354021579027,long,True,True,,False,,5041.13720703125,True,static_safe,0.0,0.0,static_safe,,,,longbench_qasper_000115,8709.36328125,0.0,True,qa_long_context,4405.14999628067
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,2.260986328125,1300.286304205656,short,True,True,,False,,4311.607421875,True,static_safe,0.005770727094256508,0.0,static_safe,,,,xsum_000290,8709.36328125,0.050795788400830474,True,summary,116.57146364450455
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,13.6103515625,1646.4816890656948,long,True,True,,False,,4711.96533203125,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000188,8709.36328125,0.15166650252833214,False,summary,442.64068454504013
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,5.183349609375,1397.8568241000175,medium,True,True,,False,,4417.91650390625,True,static_safe,0.012255715486685774,0.0,static_safe,,,,xsum_000182,8709.36328125,0.07560639471289582,True,summary,180.621650069952
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,20.236083984375,1858.1719100475311,long,True,True,,False,,4927.53369140625,True,static_safe,0.0,0.0,static_safe,,,,longbench_qasper_000116,8709.36328125,0.0,True,qa_long_context,670.1763495802879
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,2.520751953125,1297.409638762474,short,True,True,,False,,4325.59375,True,static_safe,0.005770727094256508,0.2692307692307693,static_safe,,,,xsum_000297,8709.36328125,0.050795788400830474,True,summary,124.54355135560036
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,9.674560546875,1530.239600688219,long,True,True,,False,,4579.2978515625,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000189,8709.36328125,0.15166650252833214,False,summary,323.1836408376694
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,5.945556640625,1463.2270634174347,medium,True,True,,False,,4440.14990234375,True,static_safe,0.012255715486685774,0.0030030030030030463,static_safe,,,,xsum_000184,8709.36328125,0.07560639471289582,True,summary,230.3961142897606
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,23.59765625,2028.2655358314514,long,True,True,,False,,5061.619140625,True,static_safe,0.0,0.0,static_safe,,,,longbench_qasper_000117,8709.36328125,0.0,True,qa_long_context,821.3983066380024
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,11.61083984375,1542.8090430796146,long,True,True,,False,,4649.9775390625,True,static_safe,0.01806089565332751,0.05024154589371976,static_safe,,,,xsum_000190,8709.36328125,0.15166650252833214,False,summary,345.98564729094505
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,8.365478515625,4874.885935336351,medium,True,True,,False,,4538.36572265625,True,static_safe,0.012255715486685774,0.0,static_safe,,,,xsum_000185,8714.66796875,0.07560639471289582,True,summary,3768.376175314188
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,21.45458984375,1827.7469985187054,long,True,True,,False,,4986.748046875,True,static_safe,0.0,0.0,static_safe,,,,longbench_qasper_000118,8714.66796875,0.0,True,qa_long_context,737.8491833806038
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,19.29443359375,1656.64479508996,long,True,True,,False,,4902.3564453125,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000191,8714.66796875,0.15166650252833214,False,summary,572.2825601696968
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,4.017822265625,1226.158905774355,medium,True,True,,False,,4379.3388671875,True,static_safe,0.012255715486685774,0.05108556832694777,static_safe,,,,xsum_000186,8714.66796875,0.07560639471289582,True,summary,141.74333587288857
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,20.50439453125,1813.0197189748287,long,True,True,,False,,4951.5361328125,True,static_safe,0.0,0.0,static_safe,,,,longbench_qasper_000119,8714.66796875,0.0,True,qa_long_context,709.3083895742893
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,14.80322265625,1503.6178454756737,long,True,True,,False,,4741.11865234375,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000195,8714.66796875,0.15166650252833214,False,summary,411.5387871861458
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,6.895751953125,1305.259920656681,medium,True,True,,False,,4475.19580078125,True,static_safe,0.012255715486685774,0.13633520950594125,static_safe,,,,xsum_000192,8714.66796875,0.07560639471289582,True,summary,212.66207098960876
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,22.244140625,1835.0857309997082,long,True,True,,False,,4999.39013671875,True,static_safe,0.0,0.0,static_safe,,,,longbench_qasper_000120,8714.66796875,0.0,True,qa_long_context,776.3410396873951
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,8.8046875,1329.2201198637486,long,True,True,,False,,4555.2998046875,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000196,8714.66796875,0.15166650252833214,False,summary,266.8745927512646
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,6.28564453125,1282.57841989398,medium,True,True,,False,,4465.32958984375,True,static_safe,0.012255715486685774,0.0,static_safe,,,,xsum_000193,8714.66796875,0.07560639471289582,True,summary,227.41471230983734
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,22.324462890625,5559.598952531815,long,True,True,,False,,5010.96484375,True,static_safe,0.0,0.0,static_safe,,,,longbench_qasper_000121,8721.6015625,0.0,True,qa_long_context,4426.709905266762
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,9.2353515625,1357.7209264039993,long,True,True,,False,,4562.36328125,True,static_safe,0.01806089565332751,0.10810810810810811,static_safe,,,,xsum_000198,8721.6015625,0.15166650252833214,False,summary,267.96020194888115
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,7.11962890625,1319.9502266943455,medium,True,True,,False,,4488.72705078125,True,static_safe,0.012255715486685774,0.06153846153846143,static_safe,,,,xsum_000197,8721.6015625,0.07560639471289582,True,summary,231.15015774965286
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,23.09521484375,1912.665493786335,long,True,True,,False,,5043.16259765625,True,static_safe,0.0,0.0,static_safe,,,,longbench_qasper_000122,8721.6015625,0.0,True,qa_long_context,836.4281915128231
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,19.070556640625,1626.3897716999054,long,True,True,,False,,4888.9560546875,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000200,8721.6015625,0.15166650252833214,False,summary,552.8692379593849
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,6.83251953125,1261.8918232619762,medium,True,True,,False,,4484.03076171875,True,static_safe,0.012255715486685774,0.0,static_safe,,,,xsum_000199,8721.6015625,0.07560639471289582,True,summary,206.38267323374748
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,24.5751953125,1887.388676404953,long,True,True,,False,,5077.3798828125,True,static_safe,0.0,0.0,static_safe,,,,longbench_qasper_000123,8721.6015625,0.0,True,qa_long_context,859.0774834156036
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,10.840087890625,1390.9021355211735,long,True,True,,False,,4617.8759765625,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000201,8721.6015625,0.15166650252833214,False,summary,299.4842305779457
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,4.465576171875,1234.7304821014404,medium,True,True,,False,,4406.28759765625,True,static_safe,0.012255715486685774,0.01379310344827589,static_safe,,,,xsum_000203,8721.6015625,0.07560639471289582,True,summary,176.72261223196983
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,23.230224609375,1839.3861092627048,long,True,True,,False,,5035.0263671875,True,static_safe,0.0,0.0,static_safe,,,,longbench_qasper_000124,8721.6015625,0.0,True,qa_long_context,812.4058209359646
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,13.82568359375,5240.46490713954,long,True,True,,False,,4715.353515625,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000202,8705.1171875,0.15166650252833214,False,summary,4150.017347186804
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,5.873779296875,1301.6976676881313,medium,True,True,,False,,4438.97265625,True,static_safe,0.012255715486685774,0.0,static_safe,,,,xsum_000204,8705.1171875,0.07560639471289582,True,summary,209.40884947776794
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,24.799072265625,1926.1118806898594,long,True,True,,False,,5089.94873046875,True,static_safe,0.0,0.0,static_safe,,,,longbench_qasper_000125,8705.1171875,0.0,True,qa_long_context,843.3197438716888
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,18.416015625,1599.8367704451084,long,True,True,,False,,4868.4873046875,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000208,8705.1171875,0.15166650252833214,False,summary,509.0489611029625
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,7.370849609375,1290.1286706328392,medium,True,True,,False,,4492.7177734375,True,static_safe,0.012255715486685774,0.04347826086956519,static_safe,,,,xsum_000205,8705.1171875,0.07560639471289582,True,summary,211.49533241987228
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,20.27197265625,1748.6548125743866,long,True,True,,False,,4928.12109375,True,static_safe,0.0,0.0,static_safe,,,,longbench_qasper_000126,8705.1171875,0.0,True,qa_long_context,706.71621337533
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,19.15087890625,1607.593983411789,long,True,True,,False,,4900.1328125,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000210,8705.1171875,0.15166650252833214,False,summary,572.4514536559582
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,6.16943359375,1279.4233411550522,medium,True,True,,False,,4453.55029296875,True,static_safe,0.012255715486685774,0.0,static_safe,,,,xsum_000206,8705.1171875,0.07560639471289582,True,summary,199.8603492975235
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,21.418701171875,1856.257326900959,long,True,True,,False,,4985.99462890625,True,static_safe,0.0,0.0,static_safe,,,,longbench_qasper_000127,8705.1171875,0.0,True,qa_long_context,739.9078644812107
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,22.02880859375,1735.952217131853,long,True,True,,False,,4995.8583984375,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000213,8705.1171875,0.15166650252833214,False,summary,669.2557856440544
full_gpu,,8.0,,,,,0.05,,0.1,,True,exact fallback,73.0078125,3486.7883659899235,long,True,True,,False,,5106.14990234375,True,utility_dynamic,0.0,0.0,utility_dynamic,,,,longbench_qasper_000100,8681.046875,0.0,True,qa_long_context,2929.563518613577
full_gpu,,4.0,,,,,0.05,,0.1,,True,exact fallback,7.4375,609.2827469110489,short,True,True,,False,,4357.51123046875,True,utility_dynamic,0.0,0.0,utility_dynamic,,,,xsum_000150,8681.046875,0.0,True,summary,72.3632350564003
full_gpu,,1.0,,,,,0.05,,0.1,,True,exact fallback,34.5078125,857.9142726957798,long,True,True,,False,,4664.96826171875,True,utility_dynamic,0.0,0.0,utility_dynamic,,,,xsum_000151,8681.046875,0.0,True,summary,282.16245025396347
full_gpu,,3.0,,,,,0.05,,0.1,,True,exact fallback,20.6171875,695.4946480691433,medium,True,True,,False,,4507.23974609375,True,utility_dynamic,0.0,0.0,utility_dynamic,,,,xsum_000152,8681.046875,0.0,True,summary,174.81014505028725
full_gpu,,8.0,,,,,0.05,,0.1,,True,exact fallback,64.09375,1055.237788707018,long,True,True,,False,,5009.06982421875,True,utility_dynamic,0.0,0.0,utility_dynamic,,,,longbench_qasper_000101,8681.046875,0.0,True,qa_long_context,547.2845025360584
full_gpu,,4.0,,,,,0.05,,0.1,,True,exact fallback,5.4140625,581.7773714661598,short,True,True,,False,,4334.53076171875,True,utility_dynamic,0.0,0.0,utility_dynamic,,,,xsum_000157,8681.046875,0.0,True,summary,63.72977793216705
full_gpu,,1.0,,,,,0.05,,0.1,,True,exact fallback,32.6484375,797.1297688782215,long,True,True,,False,,4643.88037109375,True,utility_dynamic,0.0,0.0,utility_dynamic,,,,xsum_000153,8681.046875,0.0,True,summary,264.261145144701
full_gpu,,3.0,,,,,0.05,,0.1,,True,exact fallback,8.3671875,643.7954641878605,medium,True,True,,False,,4368.07177734375,True,utility_dynamic,0.0,0.0,utility_dynamic,,,,xsum_000154,8681.046875,0.0,True,summary,91.3972333073616
full_gpu,,8.0,,,,,0.05,,0.1,,True,exact fallback,68.6875,1048.5185831785202,long,True,True,,False,,5059.39794921875,True,utility_dynamic,0.0,0.0,utility_dynamic,,,,longbench_qasper_000102,8681.046875,0.0,True,qa_long_context,540.0743372738361
full_gpu,,4.0,,,,,0.05,,0.1,,True,exact fallback,5.25,574.7625194489956,short,True,True,,False,,4332.66748046875,True,utility_dynamic,0.0,0.0,utility_dynamic,,,,xsum_000167,8681.046875,0.0,True,summary,64.98857960104942
full_gpu,,1.0,,,,,0.05,,0.1,,True,exact fallback,25.7578125,3087.971229106188,long,True,True,,False,,4567.34130859375,True,utility_dynamic,0.0,0.0,utility_dynamic,,,,xsum_000158,8645.12109375,0.0,True,summary,2511.893678456545
full_gpu,,3.0,,,,,0.05,,0.1,,True,exact fallback,24.171875,795.3381761908531,medium,True,True,,False,,4547.57568359375,True,utility_dynamic,0.0,0.0,utility_dynamic,,,,xsum_000155,8645.12109375,0.0,True,summary,238.9545477926731
full_gpu,,8.0,,,,,0.05,,0.1,,True,exact fallback,66.828125,1114.4672632217407,long,True,True,,False,,5038.88037109375,True,utility_dynamic,0.0,0.0,utility_dynamic,,,,longbench_qasper_000103,8645.12109375,0.0,True,qa_long_context,564.1328655183315
full_gpu,,4.0,,,,,0.05,,0.1,,True,exact fallback,5.46875,600.0742055475712,short,True,True,,False,,4335.15185546875,True,utility_dynamic,0.0,0.0,utility_dynamic,,,,xsum_000174,8645.12109375,0.0,True,summary,65.03941863775253
full_gpu,,1.0,,,,,0.05,,0.1,,True,exact fallback,37.515625,877.7091726660728,long,True,True,,False,,4699.13037109375,True,utility_dynamic,0.0,0.0,utility_dynamic,,,,xsum_000160,8645.12109375,0.0,True,summary,301.11683160066605
full_gpu,,3.0,,,,,0.05,,0.1,,True,exact fallback,25.046875,843.0134356021881,medium,True,True,,False,,4559.44287109375,True,utility_dynamic,0.0,0.0,utility_dynamic,,,,xsum_000156,8645.12109375,0.0,True,summary,230.5297628045082
full_gpu,,8.0,,,,,0.05,,0.1,,True,exact fallback,68.4140625,1189.5760670304298,long,True,True,,False,,5055.84130859375,True,utility_dynamic,0.0,0.0,utility_dynamic,,,,longbench_qasper_000104,8645.12109375,0.0,True,qa_long_context,566.524114459753
full_gpu,,4.0,,,,,0.05,,0.1,,True,exact fallback,2.953125,662.4276228249073,short,True,True,,False,,4306.94287109375,True,utility_dynamic,0.0,0.0,utility_dynamic,,,,xsum_000194,8645.12109375,0.0,True,summary,55.44820427894592
full_gpu,,1.0,,,,,0.05,,0.1,,True,exact fallback,39.921875,917.902946472168,long,True,True,,False,,4726.46044921875,True,utility_dynamic,0.0,0.0,utility_dynamic,,,,xsum_000164,8645.12109375,0.0,True,summary,307.40440264344215
full_gpu,,3.0,,,,,0.05,,0.1,,True,exact fallback,20.8359375,754.4840462505817,medium,True,True,,False,,4509.68701171875,True,utility_dynamic,0.0,0.0,utility_dynamic,,,,xsum_000159,8645.12109375,0.0,True,summary,174.1795688867569
full_gpu,,8.0,,,,,0.05,,0.1,,True,exact fallback,70.8203125,3421.59266769886,long,True,True,,False,,5082.99267578125,True,utility_dynamic,0.0,0.0,utility_dynamic,,,,longbench_qasper_000105,8671.546875,0.0,True,qa_long_context,2886.371336877346
full_gpu,,4.0,,,,,0.05,,0.1,,True,exact fallback,4.265625,595.8358459174633,short,True,True,,False,,4321.48583984375,True,utility_dynamic,0.0,0.0,utility_dynamic,,,,xsum_000207,8671.546875,0.0,True,summary,58.844711631536484
full_gpu,,1.0,,,,,0.05,,0.1,,True,exact fallback,37.2421875,835.7315361499786,long,True,True,,False,,4696.02490234375,True,utility_dynamic,0.0,0.0,utility_dynamic,,,,xsum_000172,8671.546875,0.0,True,summary,300.80337449908257
full_gpu,,3.0,,,,,0.05,,0.1,,True,exact fallback,8.0390625,601.9446179270744,medium,True,True,,False,,4364.34521484375,True,utility_dynamic,0.0,0.0,utility_dynamic,,,,xsum_000161,8671.546875,0.0,True,summary,94.36360746622086
full_gpu,,8.0,,,,,0.05,,0.1,,True,exact fallback,65.40625,1112.0891384780407,long,True,True,,False,,5023.70068359375,True,utility_dynamic,0.0,0.0,utility_dynamic,,,,longbench_qasper_000106,8671.546875,0.0,True,qa_long_context,545.8254404366016
full_gpu,,4.0,,,,,0.05,,0.1,,True,exact fallback,4.8125,605.4356954991817,short,True,True,,False,,4327.69873046875,True,utility_dynamic,0.0,0.0,utility_dynamic,,,,xsum_000212,8671.546875,0.0,True,summary,59.325262904167175
full_gpu,,1.0,,,,,0.05,,0.1,,True,exact fallback,28.2734375,756.8934261798859,long,True,True,,False,,4595.28271484375,True,utility_dynamic,0.0,0.0,utility_dynamic,,,,xsum_000173,8671.546875,0.0,True,summary,218.02933886647224
full_gpu,,3.0,,,,,0.05,,0.1,,True,exact fallback,22.9140625,751.4382340013981,medium,True,True,,False,,4533.64697265625,True,utility_dynamic,0.0,0.0,utility_dynamic,,,,xsum_000162,8671.546875,0.0,True,summary,216.70075505971909
